snapshotTime,snapshotTimeUTC,open_bid,open_ask,open_mid,high_bid,high_ask,high_mid,low_bid,low_ask,low_mid,close_bid,close_ask,close_mid,volume
2026-04-30T05:15:00,2026-04-30T03:15:00,2245.0,2246.75,2245.875,2248.99,2250.74,2249.865,2242.96,2244.71,2243.835,2248.6,2250.35,2249.475,4306
2026-04-30T05:30:00,2026-04-30T03:30:00,2248.56,2250.31,2249.435,2253.84,2255.59,2254.715,2245.34,2247.09,2246.215,2252.51,2254.26,2253.385,4521
2026-04-30T05:45:00,2026-04-30T03:45:00,2252.53,2254.28,2253.405,2255.2,2256.95,2256.075,2251.49,2253.24,2252.365,2251.5,2253.25,2252.375,3663
2026-04-30T06:00:00,2026-04-30T04:00:00,2251.51,2253.26,2252.385,2252.58,2254.33,2253.455,2243.17,2244.92,2244.045,2248.95,2250.7,2249.825,5028
2026-04-30T06:15:00,2026-04-30T04:15:00,2248.96,2250.71,2249.835,2249.5,2251.25,2250.375,2241.26,2243.01,2242.135,2244.64,2246.39,2245.515,4372
2026-04-30T06:30:00,2026-04-30T04:30:00,2244.63,2246.38,2245.505,2244.81,2246.56,2245.685,2234.86,2236.61,2235.735,2235.55,2237.3,2236.425,5031
2026-04-30T06:45:00,2026-04-30T04:45:00,2235.49,2237.24,2236.365,2239.25,2241.0,2240.125,2235.28,2237.03,2236.155,2237.25,2239.0,2238.125,3968
2026-04-30T07:00:00,2026-04-30T05:00:00,2237.26,2239.01,2238.135,2243.13,2244.88,2244.005,2236.94,2238.69,2237.815,2242.29,2244.04,2243.165,4094
2026-04-30T07:15:00,2026-04-30T05:15:00,2242.31,2244.06,2243.185,2242.79,2244.54,2243.665,2229.77,2231.52,2230.645,2234.88,2236.63,2235.755,4133
2026-04-30T07:30:00,2026-04-30T05:30:00,2234.87,2236.62,2235.745,2246.58,2248.33,2247.455,2234.81,2236.56,2235.685,2243.19,2244.94,2244.065,4674
2026-04-30T07:45:00,2026-04-30T05:45:00,2243.17,2244.92,2244.045,2245.95,2247.7,2246.825,2240.66,2242.41,2241.535,2241.05,2242.8,2241.925,3547
2026-04-30T08:00:00,2026-04-30T06:00:00,2241.02,2242.77,2241.895,2244.09,2245.84,2244.965,2240.07,2241.82,2240.945,2242.25,2244.0,2243.125,4169
2026-04-30T08:15:00,2026-04-30T06:15:00,2242.27,2244.02,2243.145,2245.42,2247.17,2246.295,2242.25,2244.0,2243.125,2245.09,2246.84,2245.965,3829
2026-04-30T08:30:00,2026-04-30T06:30:00,2245.11,2246.86,2245.985,2250.78,2252.53,2251.655,2243.59,2245.34,2244.465,2244.25,2246.0,2245.125,4337
2026-04-30T08:45:00,2026-04-30T06:45:00,2244.23,2245.98,2245.105,2247.5,2249.25,2248.375,2242.98,2244.73,2243.855,2246.16,2247.91,2247.035,3476
2026-04-30T09:00:00,2026-04-30T07:00:00,2246.17,2247.92,2247.045,2249.97,2251.72,2250.845,2241.93,2243.68,2242.805,2248.13,2249.88,2249.005,4427
2026-04-30T09:15:00,2026-04-30T07:15:00,2248.12,2249.87,2248.995,2251.79,2253.54,2252.665,2247.67,2249.42,2248.545,2251.46,2253.21,2252.335,3681
2026-04-30T09:30:00,2026-04-30T07:30:00,2251.45,2253.2,2252.325,2257.62,2259.37,2258.495,2250.82,2252.57,2251.695,2256.62,2258.37,2257.495,4607
2026-04-30T09:45:00,2026-04-30T07:45:00,2256.59,2258.34,2257.465,2260.42,2262.17,2261.295,2254.75,2256.5,2255.625,2258.72,2260.47,2259.595,4321
2026-04-30T10:00:00,2026-04-30T08:00:00,2258.73,2260.48,2259.605,2260.61,2262.36,2261.485,2254.43,2256.18,2255.305,2258.25,2260.0,2259.125,4268
2026-04-30T10:15:00,2026-04-30T08:15:00,2258.24,2259.99,2259.115,2258.9,2260.65,2259.775,2253.75,2255.5,2254.625,2256.46,2258.21,2257.335,3799
2026-04-30T10:30:00,2026-04-30T08:30:00,2256.38,2258.13,2257.255,2259.2,2260.95,2260.075,2255.12,2256.87,2255.995,2258.9,2260.65,2259.775,3592
2026-04-30T10:45:00,2026-04-30T08:45:00,2258.91,2260.66,2259.785,2260.08,2261.83,2260.955,2254.55,2256.3,2255.425,2255.05,2256.8,2255.925,3448
2026-04-30T11:00:00,2026-04-30T09:00:00,2255.03,2256.78,2255.905,2257.5,2259.25,2258.375,2254.41,2256.16,2255.285,2257.36,2259.11,2258.235,3184
2026-04-30T11:15:00,2026-04-30T09:15:00,2257.33,2259.08,2258.205,2263.46,2265.21,2264.335,2254.49,2256.24,2255.365,2263.46,2265.21,2264.335,2888
2026-04-30T11:30:00,2026-04-30T09:30:00,2263.64,2265.39,2264.515,2269.67,2271.42,2270.545,2261.19,2262.94,2262.065,2261.22,2262.97,2262.095,4645
2026-04-30T11:45:00,2026-04-30T09:45:00,2261.24,2262.99,2262.115,2264.15,2265.9,2265.025,2260.43,2262.18,2261.305,2260.52,2262.27,2261.395,3353
2026-04-30T12:00:00,2026-04-30T10:00:00,2260.53,2262.28,2261.405,2264.17,2265.92,2265.045,2259.31,2261.06,2260.185,2259.81,2261.56,2260.685,3297
2026-04-30T12:15:00,2026-04-30T10:15:00,2259.8,2261.55,2260.675,2260.17,2261.92,2261.045,2255.08,2256.83,2255.955,2255.37,2257.12,2256.245,3409
2026-04-30T12:30:00,2026-04-30T10:30:00,2255.36,2257.11,2256.235,2261.8,2263.55,2262.675,2255.34,2257.09,2256.215,2259.68,2261.43,2260.555,3914
2026-04-30T12:45:00,2026-04-30T10:45:00,2259.66,2261.41,2260.535,2261.74,2263.49,2262.615,2257.6,2259.35,2258.475,2260.25,2262.0,2261.125,3182
2026-04-30T13:00:00,2026-04-30T11:00:00,2260.22,2261.97,2261.095,2271.6,2273.35,2272.475,2260.22,2261.97,2261.095,2266.27,2268.02,2267.145,4114
2026-04-30T13:15:00,2026-04-30T11:15:00,2266.25,2268.0,2267.125,2268.24,2269.99,2269.115,2264.01,2265.76,2264.885,2265.35,2267.1,2266.225,3349
2026-04-30T13:30:00,2026-04-30T11:30:00,2265.34,2267.09,2266.215,2265.58,2267.33,2266.455,2256.14,2257.89,2257.015,2256.72,2258.47,2257.595,3633
2026-04-30T13:45:00,2026-04-30T11:45:00,2256.69,2258.44,2257.565,2258.93,2260.68,2259.805,2250.93,2252.68,2251.805,2256.75,2258.5,2257.625,3733
2026-04-30T14:00:00,2026-04-30T12:00:00,2256.72,2258.47,2257.595,2260.47,2262.22,2261.345,2256.11,2257.86,2256.985,2259.01,2260.76,2259.885,3383
2026-04-30T14:15:00,2026-04-30T12:15:00,2258.98,2260.73,2259.855,2269.49,2271.24,2270.365,2258.82,2260.57,2259.695,2266.04,2267.79,2266.915,4098
2026-04-30T14:30:00,2026-04-30T12:30:00,2266.08,2267.83,2266.955,2267.41,2269.16,2268.285,2262.51,2264.26,2263.385,2262.68,2264.43,2263.555,4007
2026-04-30T14:45:00,2026-04-30T12:45:00,2262.69,2264.44,2263.565,2267.04,2268.79,2267.915,2262.48,2264.23,2263.355,2263.78,2265.53,2264.655,3066
2026-04-30T15:00:00,2026-04-30T13:00:00,2263.81,2265.56,2264.685,2266.67,2268.42,2267.545,2261.28,2263.03,2262.155,2262.16,2263.91,2263.035,3769
2026-04-30T15:15:00,2026-04-30T13:15:00,2262.18,2263.93,2263.055,2263.35,2265.1,2264.225,2255.9,2257.65,2256.775,2257.4,2259.15,2258.275,3319
2026-04-30T15:30:00,2026-04-30T13:30:00,2257.36,2259.11,2258.235,2270.21,2271.96,2271.085,2252.9,2254.65,2253.775,2269.71,2271.46,2270.585,6456
2026-04-30T15:45:00,2026-04-30T13:45:00,2269.66,2271.41,2270.535,2271.01,2272.76,2271.885,2259.59,2261.34,2260.465,2262.26,2264.01,2263.135,6056
2026-04-30T16:00:00,2026-04-30T14:00:00,2262.3,2264.05,2263.175,2269.38,2271.13,2270.255,2256.55,2258.3,2257.425,2260.29,2262.04,2261.165,5898
2026-04-30T16:15:00,2026-04-30T14:15:00,2260.28,2262.03,2261.155,2260.41,2262.16,2261.285,2245.14,2246.89,2246.015,2256.79,2258.54,2257.665,6120
2026-04-30T16:30:00,2026-04-30T14:30:00,2256.78,2258.53,2257.655,2266.37,2268.12,2267.245,2252.64,2254.39,2253.515,2259.3,2261.05,2260.175,6227
2026-04-30T16:45:00,2026-04-30T14:45:00,2259.27,2261.02,2260.145,2266.35,2268.1,2267.225,2258.29,2260.04,2259.165,2260.39,2262.14,2261.265,5318
2026-04-30T17:00:00,2026-04-30T15:00:00,2260.4,2262.15,2261.275,2265.05,2266.8,2265.925,2255.74,2257.49,2256.615,2264.36,2266.11,2265.235,5163
2026-04-30T17:15:00,2026-04-30T15:15:00,2264.46,2266.21,2265.335,2266.12,2267.87,2266.995,2261.54,2263.29,2262.415,2265.96,2267.71,2266.835,4314
2026-04-30T17:30:00,2026-04-30T15:30:00,2265.95,2267.7,2266.825,2273.76,2275.51,2274.635,2260.6,2262.35,2261.475,2262.82,2264.57,2263.695,5292
2026-04-30T17:45:00,2026-04-30T15:45:00,2262.7,2264.45,2263.575,2266.82,2268.57,2267.695,2258.19,2259.94,2259.065,2264.14,2265.89,2265.015,4793
2026-04-30T18:00:00,2026-04-30T16:00:00,2264.12,2265.87,2264.995,2265.69,2267.44,2266.565,2260.92,2262.67,2261.795,2263.92,2265.67,2264.795,4437
2026-04-30T18:15:00,2026-04-30T16:15:00,2263.91,2265.66,2264.785,2264.0,2265.75,2264.875,2257.73,2259.48,2258.605,2260.22,2261.97,2261.095,3932
2026-04-30T18:30:00,2026-04-30T16:30:00,2260.23,2261.98,2261.105,2261.3,2263.05,2262.175,2257.85,2259.6,2258.725,2258.55,2260.3,2259.425,3671
2026-04-30T18:45:00,2026-04-30T16:45:00,2258.6,2260.35,2259.475,2260.22,2261.97,2261.095,2253.53,2255.28,2254.405,2255.26,2257.01,2256.135,4044
2026-04-30T19:00:00,2026-04-30T17:00:00,2255.27,2257.02,2256.145,2257.84,2259.59,2258.715,2251.27,2253.02,2252.145,2253.91,2255.66,2254.785,4412
2026-04-30T19:15:00,2026-04-30T17:15:00,2253.92,2255.67,2254.795,2253.97,2255.72,2254.845,2249.74,2251.49,2250.615,2253.73,2255.48,2254.605,4037
2026-04-30T19:30:00,2026-04-30T17:30:00,2253.71,2255.46,2254.585,2258.64,2260.39,2259.515,2253.08,2254.83,2253.955,2253.78,2255.53,2254.655,3940
2026-04-30T19:45:00,2026-04-30T17:45:00,2253.8,2255.55,2254.675,2257.86,2259.61,2258.735,2253.71,2255.46,2254.585,2256.46,2258.21,2257.335,3169
2026-04-30T20:00:00,2026-04-30T18:00:00,2256.43,2258.18,2257.305,2260.95,2262.7,2261.825,2253.39,2255.14,2254.265,2254.52,2256.27,2255.395,3941
2026-04-30T20:15:00,2026-04-30T18:15:00,2254.55,2256.3,2255.425,2260.19,2261.94,2261.065,2253.94,2255.69,2254.815,2254.09,2255.84,2254.965,3420
2026-04-30T20:30:00,2026-04-30T18:30:00,2254.11,2255.86,2254.985,2260.77,2262.52,2261.645,2252.67,2254.42,2253.545,2259.49,2261.24,2260.365,3686
2026-04-30T20:45:00,2026-04-30T18:45:00,2259.53,2261.28,2260.405,2263.79,2265.54,2264.665,2258.18,2259.93,2259.055,2258.22,2259.97,2259.095,3390
2026-04-30T21:00:00,2026-04-30T19:00:00,2258.21,2259.96,2259.085,2263.53,2265.28,2264.405,2256.47,2258.22,2257.345,2262.26,2264.01,2263.135,3860
2026-04-30T21:15:00,2026-04-30T19:15:00,2262.24,2263.99,2263.115,2264.84,2266.59,2265.715,2261.08,2262.83,2261.955,2263.91,2265.66,2264.785,3354
2026-04-30T21:30:00,2026-04-30T19:30:00,2263.9,2265.65,2264.775,2265.57,2267.32,2266.445,2262.02,2263.77,2262.895,2263.71,2265.46,2264.585,3776
2026-04-30T21:45:00,2026-04-30T19:45:00,2263.72,2265.47,2264.595,2263.8,2265.55,2264.675,2259.08,2260.83,2259.955,2260.35,2262.1,2261.225,4206
2026-04-30T22:00:00,2026-04-30T20:00:00,2260.34,2262.09,2261.215,2263.08,2264.83,2263.955,2258.92,2260.67,2259.795,2262.42,2264.17,2263.295,3129
2026-04-30T22:15:00,2026-04-30T20:15:00,2262.41,2264.16,2263.285,2265.69,2267.44,2266.565,2260.72,2262.47,2261.595,2263.89,2265.64,2264.765,2947
2026-04-30T22:30:00,2026-04-30T20:30:00,2263.88,2265.63,2264.755,2264.45,2266.2,2265.325,2262.75,2264.5,2263.625,2263.07,2264.82,2263.945,2636
2026-04-30T22:45:00,2026-04-30T20:45:00,2263.05,2264.8,2263.925,2264.24,2265.99,2265.115,2261.69,2263.44,2262.565,2262.61,2264.36,2263.485,1761
2026-04-30T23:00:00,2026-04-30T21:00:00,2262.49,2264.24,2263.365,2262.91,2264.66,2263.785,2259.85,2261.6,2260.725,2262.54,2264.29,2263.415,1387
2026-04-30T23:15:00,2026-04-30T21:15:00,2262.52,2264.27,2263.395,2262.57,2264.32,2263.445,2255.59,2257.34,2256.465,2256.22,2257.97,2257.095,1925
2026-04-30T23:30:00,2026-04-30T21:30:00,2256.19,2257.94,2257.065,2258.97,2260.72,2259.845,2255.95,2257.7,2256.825,2258.23,2259.98,2259.105,1822
2026-04-30T23:45:00,2026-04-30T21:45:00,2258.22,2259.97,2259.095,2258.22,2259.97,2259.095,2252.39,2254.14,2253.265,2254.71,2256.46,2255.585,1464
2026-05-01T00:00:00,2026-04-30T22:00:00,2254.7,2256.45,2255.575,2257.52,2259.27,2258.395,2254.26,2256.01,2255.135,2257.14,2258.89,2258.015,3205
2026-05-01T00:15:00,2026-04-30T22:15:00,2257.13,2258.88,2258.005,2259.78,2261.53,2260.655,2256.93,2258.68,2257.805,2258.97,2260.72,2259.845,1552
2026-05-01T00:30:00,2026-04-30T22:30:00,2258.99,2260.74,2259.865,2259.13,2260.88,2260.005,2253.19,2254.94,2254.065,2255.64,2257.39,2256.515,1831
2026-05-01T00:45:00,2026-04-30T22:45:00,2255.65,2257.4,2256.525,2255.75,2257.5,2256.625,2250.76,2252.51,2251.635,2252.62,2254.37,2253.495,2495
2026-05-01T01:00:00,2026-04-30T23:00:00,2252.61,2254.36,2253.485,2255.25,2257.0,2256.125,2252.34,2254.09,2253.215,2254.65,2256.4,2255.525,2481
2026-05-01T01:15:00,2026-04-30T23:15:00,2254.68,2256.43,2255.555,2255.69,2257.44,2256.565,2253.95,2255.7,2254.825,2254.88,2256.63,2255.755,2207
2026-05-01T01:30:00,2026-04-30T23:30:00,2254.89,2256.64,2255.765,2256.95,2258.7,2257.825,2254.64,2256.39,2255.515,2256.52,2258.27,2257.395,2567
2026-05-01T01:45:00,2026-04-30T23:45:00,2256.5,2258.25,2257.375,2257.44,2259.19,2258.315,2254.56,2256.31,2255.435,2256.0,2257.75,2256.875,2035
2026-05-01T02:00:00,2026-05-01T00:00:00,2255.99,2257.74,2256.865,2262.38,2264.13,2263.255,2255.73,2257.48,2256.605,2260.8,2262.55,2261.675,3796
2026-05-01T02:15:00,2026-05-01T00:15:00,2260.84,2262.59,2261.715,2264.34,2266.09,2265.215,2259.29,2261.04,2260.165,2260.52,2262.27,2261.395,3648
2026-05-01T02:30:00,2026-05-01T00:30:00,2260.56,2262.31,2261.435,2262.37,2264.12,2263.245,2259.47,2261.22,2260.345,2261.99,2263.74,2262.865,3066
2026-05-01T02:45:00,2026-05-01T00:45:00,2262.07,2263.82,2262.945,2264.04,2265.79,2264.915,2256.98,2258.73,2257.855,2258.24,2259.99,2259.115,2706
2026-05-01T03:00:00,2026-05-01T01:00:00,2258.23,2259.98,2259.105,2263.6,2265.35,2264.475,2258.14,2259.89,2259.015,2261.99,2263.74,2262.865,2531
2026-05-01T03:15:00,2026-05-01T01:15:00,2262.0,2263.75,2262.875,2263.82,2265.57,2264.695,2260.07,2261.82,2260.945,2260.8,2262.55,2261.675,2508
2026-05-01T03:30:00,2026-05-01T01:30:00,2260.81,2262.56,2261.685,2264.31,2266.06,2265.185,2260.31,2262.06,2261.185,2264.02,2265.77,2264.895,2003
2026-05-01T03:45:00,2026-05-01T01:45:00,2264.0,2265.75,2264.875,2268.77,2270.52,2269.645,2263.46,2265.21,2264.335,2266.01,2267.76,2266.885,2941
2026-05-01T04:00:00,2026-05-01T02:00:00,2266.03,2267.78,2266.905,2268.43,2270.18,2269.305,2263.84,2265.59,2264.715,2265.44,2267.19,2266.315,2760
2026-05-01T04:15:00,2026-05-01T02:15:00,2265.41,2267.16,2266.285,2266.72,2268.47,2267.595,2263.37,2265.12,2264.245,2265.05,2266.8,2265.925,2347
2026-05-01T04:30:00,2026-05-01T02:30:00,2265.06,2266.81,2265.935,2266.26,2268.01,2267.135,2263.46,2265.21,2264.335,2264.62,2266.37,2265.495,2264
2026-05-01T04:45:00,2026-05-01T02:45:00,2264.64,2266.39,2265.515,2266.21,2267.96,2267.085,2263.5,2265.25,2264.375,2265.24,2266.99,2266.115,2060
2026-05-01T05:00:00,2026-05-01T03:00:00,2265.23,2266.98,2266.105,2269.04,2270.79,2269.915,2264.36,2266.11,2265.235,2267.8,2269.55,2268.675,2508
2026-05-01T05:15:00,2026-05-01T03:15:00,2267.77,2269.52,2268.645,2293.59,2295.34,2294.465,2267.71,2269.46,2268.585,2283.26,2285.01,2284.135,5567
2026-05-01T05:30:00,2026-05-01T03:30:00,2283.19,2284.94,2284.065,2286.46,2288.21,2287.335,2277.75,2279.5,2278.625,2282.28,2284.03,2283.155,4202
2026-05-01T05:45:00,2026-05-01T03:45:00,2282.29,2284.04,2283.165,2284.12,2285.87,2284.995,2280.03,2281.78,2280.905,2281.16,2282.91,2282.035,2973
2026-05-01T06:00:00,2026-05-01T04:00:00,2281.14,2282.89,2282.015,2283.32,2285.07,2284.195,2279.33,2281.08,2280.205,2281.49,2283.24,2282.365,2910
2026-05-01T06:15:00,2026-05-01T04:15:00,2281.5,2283.25,2282.375,2284.18,2285.93,2285.055,2276.16,2277.91,2277.035,2277.69,2279.44,2278.565,2976
2026-05-01T06:30:00,2026-05-01T04:30:00,2277.68,2279.43,2278.555,2279.42,2281.17,2280.295,2276.06,2277.81,2276.935,2279.28,2281.03,2280.155,2555
2026-05-01T06:45:00,2026-05-01T04:45:00,2279.26,2281.01,2280.135,2279.94,2281.69,2280.815,2277.56,2279.31,2278.435,2278.54,2280.29,2279.415,2249
2026-05-01T07:00:00,2026-05-01T05:00:00,2278.55,2280.3,2279.425,2285.13,2286.88,2286.005,2277.1,2278.85,2277.975,2282.75,2284.5,2283.625,2922
2026-05-01T07:15:00,2026-05-01T05:15:00,2282.76,2284.51,2283.635,2283.11,2284.86,2283.985,2280.56,2282.31,2281.435,2280.56,2282.31,2281.435,2131
2026-05-01T07:30:00,2026-05-01T05:30:00,2280.54,2282.29,2281.415,2282.27,2284.02,2283.145,2280.31,2282.06,2281.185,2282.21,2283.96,2283.085,1938
2026-05-01T07:45:00,2026-05-01T05:45:00,2282.24,2283.99,2283.115,2284.62,2286.37,2285.495,2281.34,2283.09,2282.215,2281.95,2283.7,2282.825,2130
2026-05-01T08:00:00,2026-05-01T06:00:00,2281.98,2283.73,2282.855,2284.95,2286.7,2285.825,2281.43,2283.18,2282.305,2283.61,2285.36,2284.485,2362
2026-05-01T08:15:00,2026-05-01T06:15:00,2283.59,2285.34,2284.465,2285.05,2286.8,2285.925,2282.72,2284.47,2283.595,2282.89,2284.64,2283.765,2112
2026-05-01T08:30:00,2026-05-01T06:30:00,2282.98,2284.73,2283.855,2284.51,2286.26,2285.385,2276.52,2278.27,2277.395,2278.95,2280.7,2279.825,2598
2026-05-01T08:45:00,2026-05-01T06:45:00,2278.97,2280.72,2279.845,2279.26,2281.01,2280.135,2270.83,2272.58,2271.705,2275.8,2277.55,2276.675,3736
2026-05-01T09:00:00,2026-05-01T07:00:00,2275.77,2277.52,2276.645,2278.56,2280.31,2279.435,2274.34,2276.09,2275.215,2276.22,2277.97,2277.095,2880
2026-05-01T09:15:00,2026-05-01T07:15:00,2276.24,2277.99,2277.115,2277.41,2279.16,2278.285,2272.51,2274.26,2273.385,2272.92,2274.67,2273.795,2735
2026-05-01T09:30:00,2026-05-01T07:30:00,2272.9,2274.65,2273.775,2275.94,2277.69,2276.815,2271.84,2273.59,2272.715,2274.3,2276.05,2275.175,2399
2026-05-01T09:45:00,2026-05-01T07:45:00,2274.29,2276.04,2275.165,2279.72,2281.47,2280.595,2274.29,2276.04,2275.165,2278.26,2280.01,2279.135,2484
2026-05-01T10:00:00,2026-05-01T08:00:00,2278.28,2280.03,2279.155,2282.81,2284.56,2283.685,2276.04,2277.79,2276.915,2282.67,2284.42,2283.545,2708
2026-05-01T10:15:00,2026-05-01T08:15:00,2282.66,2284.41,2283.535,2287.48,2289.23,2288.355,2281.94,2283.69,2282.815,2285.05,2286.8,2285.925,4006
2026-05-01T10:30:00,2026-05-01T08:30:00,2285.06,2286.81,2285.935,2285.91,2287.66,2286.785,2283.18,2284.93,2284.055,2283.89,2285.64,2284.765,2846
2026-05-01T10:45:00,2026-05-01T08:45:00,2283.94,2285.69,2284.815,2285.89,2287.64,2286.765,2282.32,2284.07,2283.195,2285.71,2287.46,2286.585,2056
2026-05-01T11:00:00,2026-05-01T09:00:00,2285.75,2287.5,2286.625,2285.95,2287.7,2286.825,2282.0,2283.75,2282.875,2284.39,2286.14,2285.265,2154
2026-05-01T11:15:00,2026-05-01T09:15:00,2284.38,2286.13,2285.255,2284.47,2286.22,2285.345,2281.66,2283.41,2282.535,2283.25,2285.0,2284.125,1850
2026-05-01T11:30:00,2026-05-01T09:30:00,2283.26,2285.01,2284.135,2283.33,2285.08,2284.205,2281.45,2283.2,2282.325,2282.56,2284.31,2283.435,1801
2026-05-01T11:45:00,2026-05-01T09:45:00,2282.58,2284.33,2283.455,2282.59,2284.34,2283.465,2278.62,2280.37,2279.495,2280.79,2282.54,2281.665,2013
2026-05-01T12:00:00,2026-05-01T10:00:00,2280.77,2282.52,2281.645,2280.9,2282.65,2281.775,2275.95,2277.7,2276.825,2277.49,2279.24,2278.365,1849
2026-05-01T12:15:00,2026-05-01T10:15:00,2277.51,2279.26,2278.385,2284.75,2286.5,2285.625,2277.36,2279.11,2278.235,2282.31,2284.06,2283.185,2607
2026-05-01T12:30:00,2026-05-01T10:30:00,2282.32,2284.07,2283.195,2283.28,2285.03,2284.155,2278.47,2280.22,2279.345,2279.36,2281.11,2280.235,1951
2026-05-01T12:45:00,2026-05-01T10:45:00,2279.38,2281.13,2280.255,2281.35,2283.1,2282.225,2278.8,2280.55,2279.675,2281.21,2282.96,2282.085,1541
2026-05-01T13:00:00,2026-05-01T11:00:00,2281.22,2282.97,2282.095,2282.65,2284.4,2283.525,2280.43,2282.18,2281.305,2282.63,2284.38,2283.505,2264
2026-05-01T13:15:00,2026-05-01T11:15:00,2282.61,2284.36,2283.485,2291.9,2293.65,2292.775,2282.04,2283.79,2282.915,2283.55,2285.3,2284.425,3369
2026-05-01T13:30:00,2026-05-01T11:30:00,2283.57,2285.32,2284.445,2286.18,2287.93,2287.055,2283.09,2284.84,2283.965,2285.94,2287.69,2286.815,2155
2026-05-01T13:45:00,2026-05-01T11:45:00,2285.95,2287.7,2286.825,2286.66,2288.41,2287.535,2282.14,2283.89,2283.015,2285.45,2287.2,2286.325,2268
2026-05-01T14:00:00,2026-05-01T12:00:00,2285.47,2287.22,2286.345,2292.41,2294.16,2293.285,2283.0,2284.75,2283.875,2288.03,2289.78,2288.905,3260
2026-05-01T14:15:00,2026-05-01T12:15:00,2287.92,2289.67,2288.795,2304.38,2306.13,2305.255,2287.67,2289.42,2288.545,2303.66,2305.41,2304.535,5404
2026-05-01T14:30:00,2026-05-01T12:30:00,2303.64,2305.39,2304.515,2310.4,2312.15,2311.275,2302.23,2303.98,2303.105,2303.11,2304.86,2303.985,5262
2026-05-01T14:45:00,2026-05-01T12:45:00,2303.08,2304.83,2303.955,2305.14,2306.89,2306.015,2299.89,2301.64,2300.765,2300.04,2301.79,2300.915,3436
2026-05-01T15:00:00,2026-05-01T13:00:00,2300.07,2301.82,2300.945,2314.1,2315.85,2314.975,2300.07,2301.82,2300.945,2310.83,2312.58,2311.705,4260
2026-05-01T15:15:00,2026-05-01T13:15:00,2310.84,2312.59,2311.715,2312.69,2314.44,2313.565,2306.14,2307.89,2307.015,2306.59,2308.34,2307.465,3362
2026-05-01T15:30:00,2026-05-01T13:30:00,2306.6,2308.35,2307.475,2316.17,2317.92,2317.045,2304.76,2306.51,2305.635,2307.74,2309.49,2308.615,5673
2026-05-01T15:45:00,2026-05-01T13:45:00,2307.75,2309.5,2308.625,2323.05,2324.8,2323.925,2304.81,2306.56,2305.685,2317.39,2319.14,2318.265,10730
2026-05-01T16:00:00,2026-05-01T14:00:00,2317.44,2319.19,2318.315,2324.92,2326.67,2325.795,2315.6,2317.35,2316.475,2318.28,2320.03,2319.155,4526
2026-05-01T16:15:00,2026-05-01T14:15:00,2318.29,2320.04,2319.165,2320.1,2321.85,2320.975,2306.99,2308.74,2307.865,2308.29,2310.04,2309.165,4394
2026-05-01T16:30:00,2026-05-01T14:30:00,2308.41,2310.16,2309.285,2309.21,2310.96,2310.085,2300.53,2302.28,2301.405,2305.08,2306.83,2305.955,4640
2026-05-01T16:45:00,2026-05-01T14:45:00,2305.06,2306.81,2305.935,2311.03,2312.78,2311.905,2303.42,2305.17,2304.295,2306.92,2308.67,2307.795,4279
2026-05-01T17:00:00,2026-05-01T15:00:00,2306.95,2308.7,2307.825,2309.57,2311.32,2310.445,2301.14,2302.89,2302.015,2308.86,2310.61,2309.735,4816
2026-05-01T17:15:00,2026-05-01T15:15:00,2308.87,2310.62,2309.745,2310.95,2312.7,2311.825,2306.39,2308.14,2307.265,2308.22,2309.97,2309.095,3892
2026-05-01T17:30:00,2026-05-01T15:30:00,2308.2,2309.95,2309.075,2315.97,2317.72,2316.845,2308.01,2309.76,2308.885,2313.09,2314.84,2313.965,3652
2026-05-01T17:45:00,2026-05-01T15:45:00,2313.08,2314.83,2313.955,2313.87,2315.62,2314.745,2297.99,2299.74,2298.865,2306.66,2308.41,2307.535,4768
2026-05-01T18:00:00,2026-05-01T16:00:00,2306.6,2308.35,2307.475,2313.32,2315.07,2314.195,2304.33,2306.08,2305.205,2304.33,2306.08,2305.205,4515
2026-05-01T18:15:00,2026-05-01T16:15:00,2304.32,2306.07,2305.195,2307.78,2309.53,2308.655,2298.06,2299.81,2298.935,2302.33,2304.08,2303.205,4708
2026-05-01T18:30:00,2026-05-01T16:30:00,2302.34,2304.09,2303.215,2304.02,2305.77,2304.895,2298.08,2299.83,2298.955,2300.08,2301.83,2300.955,4838
2026-05-01T18:45:00,2026-05-01T16:45:00,2300.09,2301.84,2300.965,2304.67,2306.42,2305.545,2296.67,2298.42,2297.545,2300.67,2302.42,2301.545,4546
2026-05-01T19:00:00,2026-05-01T17:00:00,2300.66,2302.41,2301.535,2306.79,2308.54,2307.665,2297.51,2299.26,2298.385,2306.16,2307.91,2307.035,4168
2026-05-01T19:15:00,2026-05-01T17:15:00,2306.17,2307.92,2307.045,2306.95,2308.7,2307.825,2300.85,2302.6,2301.725,2302.61,2304.36,2303.485,3260
2026-05-01T19:30:00,2026-05-01T17:30:00,2302.64,2304.39,2303.515,2309.97,2311.72,2310.845,2301.05,2302.8,2301.925,2306.89,2308.64,2307.765,3815
2026-05-01T19:45:00,2026-05-01T17:45:00,2306.87,2308.62,2307.745,2312.49,2314.24,2313.365,2305.22,2306.97,2306.095,2310.84,2312.59,2311.715,4073
2026-05-01T20:00:00,2026-05-01T18:00:00,2310.83,2312.58,2311.705,2311.45,2313.2,2312.325,2306.94,2308.69,2307.815,2307.69,2309.44,2308.565,4127
