snapshotTime,snapshotTimeUTC,open_bid,open_ask,open_mid,high_bid,high_ask,high_mid,low_bid,low_ask,low_mid,close_bid,close_ask,close_mid,volume
2026-04-19T12:15:00,2026-04-19T10:15:00,75052.45,75102.45,75077.45,75132.6,75182.6,75157.6,75013.1,75063.1,75038.1,75093.95,75143.95,75118.95,2332
2026-04-19T12:30:00,2026-04-19T10:30:00,75093.85,75143.85,75118.85,75111.35,75161.35,75136.35,75065.65,75115.65,75090.65,75099.25,75149.25,75124.25,2171
2026-04-19T12:45:00,2026-04-19T10:45:00,75099.15,75149.15,75124.15,75251.6,75301.6,75276.6,75069.95,75119.95,75094.95,75235.25,75285.25,75260.25,2679
2026-04-19T13:00:00,2026-04-19T11:00:00,75235.95,75285.95,75260.95,75467.85,75517.85,75492.85,75230.6,75280.6,75255.6,75427.85,75477.85,75452.85,3450
2026-04-19T13:15:00,2026-04-19T11:15:00,75428.0,75478.0,75453.0,75557.4,75607.4,75582.4,75371.4,75421.4,75396.4,75390.7,75440.7,75415.7,4453
2026-04-19T13:30:00,2026-04-19T11:30:00,75392.85,75442.85,75417.85,75546.35,75596.35,75571.35,75389.35,75439.35,75414.35,75531.65,75581.65,75556.65,2659
2026-04-19T13:45:00,2026-04-19T11:45:00,75531.15,75581.15,75556.15,75641.25,75691.25,75666.25,75515.2,75565.2,75540.2,75613.85,75663.85,75638.85,3510
2026-04-19T14:00:00,2026-04-19T12:00:00,75615.75,75665.75,75640.75,75682.3,75732.3,75707.3,75525.4,75575.4,75550.4,75682.3,75732.3,75707.3,4067
2026-04-19T14:15:00,2026-04-19T12:15:00,75684.3,75734.3,75709.3,75710.25,75760.25,75735.25,75520.9,75570.9,75545.9,75535.4,75585.4,75560.4,2991
2026-04-19T14:30:00,2026-04-19T12:30:00,75535.55,75585.55,75560.55,75560.35,75610.35,75585.35,75449.9,75499.9,75474.9,75516.55,75566.55,75541.55,2371
2026-04-19T14:45:00,2026-04-19T12:45:00,75515.8,75565.8,75540.8,75694.25,75744.25,75719.25,75475.9,75525.9,75500.9,75592.45,75642.45,75617.45,2680
2026-04-19T15:00:00,2026-04-19T13:00:00,75592.55,75642.55,75617.55,75788.65,75838.65,75813.65,75572.75,75622.75,75597.75,75782.2,75832.2,75807.2,3184
2026-04-19T15:15:00,2026-04-19T13:15:00,75782.7,75832.7,75807.7,76247.35,76297.35,76272.35,75752.85,75802.85,75777.85,76051.1,76101.1,76076.1,5529
2026-04-19T15:30:00,2026-04-19T13:30:00,76051.0,76101.0,76076.0,76126.05,76176.05,76151.05,75952.0,76002.0,75977.0,76045.35,76095.35,76070.35,3215
2026-04-19T15:45:00,2026-04-19T13:45:00,76045.45,76095.45,76070.45,76045.6,76095.6,76070.6,75884.4,75934.4,75909.4,75935.3,75985.3,75960.3,2627
2026-04-19T16:00:00,2026-04-19T14:00:00,75935.8,75985.8,75960.8,76024.0,76074.0,76049.0,75689.45,75739.45,75714.45,75806.15,75856.15,75831.15,3744
2026-04-19T16:15:00,2026-04-19T14:15:00,75805.65,75855.65,75830.65,76040.35,76090.35,76065.35,75775.55,75825.55,75800.55,75975.1,76025.1,76000.1,3176
2026-04-19T16:30:00,2026-04-19T14:30:00,75974.35,76024.35,75999.35,76006.85,76056.85,76031.85,75810.65,75860.65,75835.65,75992.3,76042.3,76017.3,3262
2026-04-19T16:45:00,2026-04-19T14:45:00,75991.1,76041.1,76016.1,76151.7,76201.7,76176.7,75956.75,76006.75,75981.75,76038.75,76088.75,76063.75,3433
2026-04-19T17:00:00,2026-04-19T15:00:00,76038.6,76088.6,76063.6,76056.95,76106.95,76081.95,75891.5,75941.5,75916.5,76028.3,76078.3,76053.3,3016
2026-04-19T17:15:00,2026-04-19T15:15:00,76028.2,76078.2,76053.2,76167.05,76217.05,76192.05,75904.15,75954.15,75929.15,75974.25,76024.25,75999.25,3279
2026-04-19T17:30:00,2026-04-19T15:30:00,75974.1,76024.1,75999.1,75995.55,76045.55,76020.55,75421.3,75471.3,75446.3,75742.6,75792.6,75767.6,4962
2026-04-19T17:45:00,2026-04-19T15:45:00,75741.8,75791.8,75766.8,75888.75,75938.75,75913.75,75708.85,75758.85,75733.85,75853.05,75903.05,75878.05,3740
2026-04-19T18:00:00,2026-04-19T16:00:00,75852.95,75902.95,75877.95,75866.0,75916.0,75891.0,75641.25,75691.25,75666.25,75677.6,75727.6,75702.6,3580
2026-04-19T18:15:00,2026-04-19T16:15:00,75676.75,75726.75,75701.75,75765.5,75815.5,75790.5,75563.5,75613.5,75588.5,75580.7,75630.7,75605.7,3539
2026-04-19T18:30:00,2026-04-19T16:30:00,75580.45,75630.45,75605.45,75700.45,75750.45,75725.45,75516.5,75566.5,75541.5,75567.95,75617.95,75592.95,2829
2026-04-19T18:45:00,2026-04-19T16:45:00,75566.95,75616.95,75591.95,75643.95,75693.95,75668.95,75323.0,75373.0,75348.0,75387.8,75437.8,75412.8,4284
2026-04-19T19:00:00,2026-04-19T17:00:00,75387.65,75437.65,75412.65,75392.95,75442.95,75417.95,75027.35,75077.35,75052.35,75269.65,75319.65,75294.65,5055
2026-04-19T19:15:00,2026-04-19T17:15:00,75269.4,75319.4,75294.4,75386.3,75436.3,75411.3,75176.75,75226.75,75201.75,75274.45,75324.45,75299.45,3292
2026-04-19T19:30:00,2026-04-19T17:30:00,75275.2,75325.2,75300.2,75368.55,75418.55,75393.55,75093.35,75143.35,75118.35,75189.9,75239.9,75214.9,3142
2026-04-19T19:45:00,2026-04-19T17:45:00,75190.05,75240.05,75215.05,75215.05,75265.05,75240.05,74654.8,74704.8,74679.8,74796.7,74846.7,74821.7,5096
2026-04-19T20:00:00,2026-04-19T18:00:00,74797.65,74847.65,74822.65,74908.4,74958.4,74933.4,74680.45,74730.45,74705.45,74841.85,74891.85,74866.85,4970
2026-04-19T20:15:00,2026-04-19T18:15:00,74841.6,74891.6,74866.6,74870.4,74920.4,74895.4,74609.45,74659.45,74634.45,74812.95,74862.95,74837.95,4384
2026-04-19T20:30:00,2026-04-19T18:30:00,74812.8,74862.8,74837.8,74818.95,74868.95,74843.95,74651.7,74701.7,74676.7,74700.15,74750.15,74725.15,3263
2026-04-19T20:45:00,2026-04-19T18:45:00,74699.9,74749.9,74724.9,74795.0,74845.0,74820.0,74619.45,74669.45,74644.45,74782.5,74832.5,74807.5,2602
2026-04-19T21:00:00,2026-04-19T19:00:00,74782.0,74832.0,74807.0,74985.6,75035.6,75010.6,74782.0,74832.0,74807.0,74956.8,75006.8,74981.8,3316
2026-04-19T21:15:00,2026-04-19T19:15:00,74956.05,75006.05,74981.05,75035.1,75085.1,75060.1,74857.8,74907.8,74882.8,74958.9,75008.9,74983.9,2528
2026-04-19T21:30:00,2026-04-19T19:30:00,74958.65,75008.65,74983.65,75075.55,75125.55,75100.55,74941.15,74991.15,74966.15,74973.75,75023.75,74998.75,2521
2026-04-19T21:45:00,2026-04-19T19:45:00,74973.25,75023.25,74998.25,75027.25,75077.25,75052.25,74901.8,74951.8,74926.8,74965.75,75015.75,74990.75,1900
2026-04-19T22:00:00,2026-04-19T20:00:00,74965.6,75015.6,74990.6,74966.35,75016.35,74991.35,74695.2,74745.2,74720.2,74804.25,74854.25,74829.25,5210
2026-04-19T22:15:00,2026-04-19T20:15:00,74804.4,74854.4,74829.4,74805.05,74855.05,74830.05,74646.4,74696.4,74671.4,74764.05,74814.05,74789.05,3291
2026-04-19T22:30:00,2026-04-19T20:30:00,74763.9,74813.9,74788.9,74873.3,74923.3,74898.3,74478.65,74528.65,74503.65,74535.05,74585.05,74560.05,4609
2026-04-19T22:45:00,2026-04-19T20:45:00,74535.15,74585.15,74560.15,74719.8,74769.8,74744.8,74426.05,74476.05,74451.05,74636.85,74686.85,74661.85,5539
2026-04-19T23:00:00,2026-04-19T21:00:00,74684.9,74734.9,74709.9,74750.15,74800.15,74775.15,74578.95,74628.95,74603.95,74695.7,74745.7,74720.7,3398
2026-04-19T23:15:00,2026-04-19T21:15:00,74694.05,74744.05,74719.05,74774.9,74824.9,74799.9,74583.65,74633.65,74608.65,74751.6,74801.6,74776.6,5627
2026-04-19T23:30:00,2026-04-19T21:30:00,74750.1,74800.1,74775.1,74813.35,74863.35,74838.35,74726.9,74776.9,74751.9,74750.3,74800.3,74775.3,4289
2026-04-19T23:45:00,2026-04-19T21:45:00,74750.2,74800.2,74775.2,74796.8,74846.8,74821.8,74377.65,74427.65,74402.65,74432.4,74482.4,74457.4,3460
2026-04-20T00:00:00,2026-04-19T22:00:00,74431.5,74481.5,74456.5,74431.5,74481.5,74456.5,73820.25,73870.25,73845.25,74026.6,74076.6,74051.6,7386
2026-04-20T00:15:00,2026-04-19T22:15:00,74027.0,74077.0,74052.0,74075.1,74125.1,74100.1,73773.7,73823.7,73798.7,73953.25,74003.25,73978.25,6782
2026-04-20T00:30:00,2026-04-19T22:30:00,73953.75,74003.75,73978.75,74184.35,74234.35,74209.35,73927.8,73977.8,73952.8,74143.45,74193.45,74168.45,4917
2026-04-20T00:45:00,2026-04-19T22:45:00,74143.8,74193.8,74168.8,74203.5,74253.5,74228.5,74034.25,74084.25,74059.25,74049.05,74099.05,74074.05,4140
2026-04-20T01:00:00,2026-04-19T23:00:00,74047.7,74097.7,74072.7,74055.3,74105.3,74080.3,73826.6,73876.6,73851.6,74027.5,74077.5,74052.5,6224
2026-04-20T01:15:00,2026-04-19T23:15:00,74027.85,74077.85,74052.85,74027.85,74077.85,74052.85,73799.65,73849.65,73824.65,73887.25,73937.25,73912.25,4794
2026-04-20T01:30:00,2026-04-19T23:30:00,73887.4,73937.4,73912.4,73961.0,74011.0,73986.0,73822.85,73872.85,73847.85,73899.5,73949.5,73924.5,4271
2026-04-20T01:45:00,2026-04-19T23:45:00,73899.75,73949.75,73924.75,73984.0,74034.0,74009.0,73797.2,73847.2,73822.2,73802.95,73852.95,73827.95,3803
2026-04-20T02:00:00,2026-04-20T00:00:00,73803.35,73853.35,73828.35,74185.55,74235.55,74210.55,73721.45,73771.45,73746.45,74050.9,74100.9,74075.9,5490
2026-04-20T02:15:00,2026-04-20T00:15:00,74050.75,74100.75,74075.75,74283.6,74333.6,74308.6,74050.15,74100.15,74075.15,74237.05,74287.05,74262.05,4184
2026-04-20T02:30:00,2026-04-20T00:30:00,74236.7,74286.7,74261.7,74275.95,74325.95,74300.95,74157.25,74207.25,74182.25,74186.1,74236.1,74211.1,2884
2026-04-20T02:45:00,2026-04-20T00:45:00,74186.85,74236.85,74211.85,74359.8,74409.8,74384.8,74176.7,74226.7,74201.7,74283.7,74333.7,74308.7,3252
2026-04-20T03:00:00,2026-04-20T01:00:00,74284.95,74334.95,74309.95,74367.25,74417.25,74392.25,74234.9,74284.9,74259.9,74367.2,74417.2,74392.2,3632
2026-04-20T03:15:00,2026-04-20T01:15:00,74367.05,74417.05,74392.05,74368.4,74418.4,74393.4,74219.0,74269.0,74244.0,74299.5,74349.5,74324.5,2229
2026-04-20T03:30:00,2026-04-20T01:30:00,74300.0,74350.0,74325.0,74713.4,74763.4,74738.4,74299.0,74349.0,74324.0,74684.9,74734.9,74709.9,4347
2026-04-20T03:45:00,2026-04-20T01:45:00,74685.75,74735.75,74710.75,74742.65,74792.65,74767.65,74563.95,74613.95,74588.95,74596.75,74646.75,74621.75,3030
2026-04-20T04:00:00,2026-04-20T02:00:00,74597.35,74647.35,74622.35,74633.7,74683.7,74658.7,74349.5,74399.5,74374.5,74393.45,74443.45,74418.45,2892
2026-04-20T04:15:00,2026-04-20T02:15:00,74393.6,74443.6,74418.6,74480.4,74530.4,74505.4,74314.6,74364.6,74339.6,74459.3,74509.3,74484.3,2600
2026-04-20T04:30:00,2026-04-20T02:30:00,74459.55,74509.55,74484.55,74528.05,74578.05,74553.05,74414.6,74464.6,74439.6,74526.6,74576.6,74551.6,2786
2026-04-20T04:45:00,2026-04-20T02:45:00,74526.85,74576.85,74551.85,74526.85,74576.85,74551.85,74416.25,74466.25,74441.25,74416.75,74466.75,74441.75,2065
2026-04-20T05:00:00,2026-04-20T03:00:00,74416.85,74466.85,74441.85,74492.35,74542.35,74517.35,74366.35,74416.35,74391.35,74492.1,74542.1,74517.1,1779
2026-04-20T05:15:00,2026-04-20T03:15:00,74491.85,74541.85,74516.85,74584.85,74634.85,74609.85,74406.1,74456.1,74431.1,74520.95,74570.95,74545.95,2184
2026-04-20T05:30:00,2026-04-20T03:30:00,74520.7,74570.7,74545.7,74587.75,74637.75,74612.75,74470.65,74520.65,74495.65,74583.55,74633.55,74608.55,2226
2026-04-20T05:45:00,2026-04-20T03:45:00,74582.55,74632.55,74607.55,74647.0,74697.0,74672.0,74557.05,74607.05,74582.05,74642.75,74692.75,74667.75,2491
2026-04-20T06:00:00,2026-04-20T04:00:00,74643.0,74693.0,74668.0,74645.45,74695.45,74670.45,74516.0,74566.0,74541.0,74519.2,74569.2,74544.2,2100
2026-04-20T06:15:00,2026-04-20T04:15:00,74519.8,74569.8,74544.8,74526.15,74576.15,74551.15,74448.1,74498.1,74473.1,74510.15,74560.15,74535.15,1647
2026-04-20T06:30:00,2026-04-20T04:30:00,74509.8,74559.8,74534.8,74522.35,74572.35,74547.35,74445.1,74495.1,74470.1,74469.8,74519.8,74494.8,1362
2026-04-20T06:45:00,2026-04-20T04:45:00,74470.05,74520.05,74495.05,74618.55,74668.55,74643.55,74469.8,74519.8,74494.8,74569.15,74619.15,74594.15,2203
2026-04-20T07:00:00,2026-04-20T05:00:00,74569.25,74619.25,74594.25,74569.25,74619.25,74594.25,74270.15,74320.15,74295.15,74363.55,74413.55,74388.55,2837
2026-04-20T07:15:00,2026-04-20T05:15:00,74363.3,74413.3,74388.3,74363.45,74413.45,74388.45,74138.9,74188.9,74163.9,74150.15,74200.15,74175.15,2396
2026-04-20T07:30:00,2026-04-20T05:30:00,74149.55,74199.55,74174.55,74225.6,74275.6,74250.6,74116.25,74166.25,74141.25,74131.35,74181.35,74156.35,2498
2026-04-20T07:45:00,2026-04-20T05:45:00,74131.5,74181.5,74156.5,74309.7,74359.7,74334.7,74111.1,74161.1,74136.1,74275.75,74325.75,74300.75,2250
2026-04-20T08:00:00,2026-04-20T06:00:00,74276.1,74326.1,74301.1,74440.1,74490.1,74465.1,74267.75,74317.75,74292.75,74305.55,74355.55,74330.55,2533
2026-04-20T08:15:00,2026-04-20T06:15:00,74305.7,74355.7,74330.7,74407.9,74457.9,74432.9,74260.6,74310.6,74285.6,74349.05,74399.05,74374.05,2202
2026-04-20T08:30:00,2026-04-20T06:30:00,74349.55,74399.55,74374.55,74895.0,74945.0,74920.0,74349.55,74399.55,74374.55,74784.0,74834.0,74809.0,3713
2026-04-20T08:45:00,2026-04-20T06:45:00,74784.15,74834.15,74809.15,74833.45,74883.45,74858.45,74662.7,74712.7,74687.7,74799.8,74849.8,74824.8,3570
2026-04-20T09:00:00,2026-04-20T07:00:00,74798.8,74848.8,74823.8,74868.4,74918.4,74893.4,74704.0,74754.0,74729.0,74808.15,74858.15,74833.15,3625
2026-04-20T09:15:00,2026-04-20T07:15:00,74807.9,74857.9,74832.9,75569.55,75619.55,75594.55,74733.0,74783.0,74758.0,75214.3,75264.3,75239.3,5865
2026-04-20T09:30:00,2026-04-20T07:30:00,75214.4,75264.4,75239.4,75247.65,75297.65,75272.65,74857.3,74907.3,74882.3,74944.45,74994.45,74969.45,5230
2026-04-20T09:45:00,2026-04-20T07:45:00,74944.7,74994.7,74969.7,75013.0,75063.0,75038.0,74674.8,74724.8,74699.8,74829.05,74879.05,74854.05,4259
2026-04-20T10:00:00,2026-04-20T08:00:00,74829.15,74879.15,74854.15,74876.6,74926.6,74901.6,74664.65,74714.65,74689.65,74830.2,74880.2,74855.2,3637
2026-04-20T10:15:00,2026-04-20T08:15:00,74829.95,74879.95,74854.95,74997.1,75047.1,75022.1,74715.25,74765.25,74740.25,74815.65,74865.65,74840.65,3711
2026-04-20T10:30:00,2026-04-20T08:30:00,74816.4,74866.4,74841.4,74928.4,74978.4,74953.4,74753.75,74803.75,74778.75,74834.6,74884.6,74859.6,2419
2026-04-20T10:45:00,2026-04-20T08:45:00,74834.95,74884.95,74859.95,74858.05,74908.05,74883.05,74624.5,74674.5,74649.5,74730.55,74780.55,74755.55,2731
2026-04-20T11:00:00,2026-04-20T09:00:00,74731.3,74781.3,74756.3,75082.05,75132.05,75107.05,74710.05,74760.05,74735.05,75035.15,75085.15,75060.15,3659
2026-04-20T11:15:00,2026-04-20T09:15:00,75035.4,75085.4,75060.4,75150.3,75200.3,75175.3,75001.45,75051.45,75026.45,75028.7,75078.7,75053.7,3258
2026-04-20T11:30:00,2026-04-20T09:30:00,75028.2,75078.2,75053.2,75196.0,75246.0,75221.0,74984.7,75034.7,75009.7,75162.6,75212.6,75187.6,2578
2026-04-20T11:45:00,2026-04-20T09:45:00,75163.1,75213.1,75188.1,75234.8,75284.8,75259.8,75029.8,75079.8,75054.8,75063.25,75113.25,75088.25,2865
2026-04-20T12:00:00,2026-04-20T10:00:00,75063.35,75113.35,75088.35,75354.55,75404.55,75379.55,75063.35,75113.35,75088.35,75350.35,75400.35,75375.35,3274
2026-04-20T12:15:00,2026-04-20T10:15:00,75349.75,75399.75,75374.75,75407.5,75457.5,75432.5,75278.9,75328.9,75303.9,75309.55,75359.55,75334.55,2811
2026-04-20T12:30:00,2026-04-20T10:30:00,75309.7,75359.7,75334.7,75309.7,75359.7,75334.7,75155.15,75205.15,75180.15,75180.55,75230.55,75205.55,2232
2026-04-20T12:45:00,2026-04-20T10:45:00,75180.3,75230.3,75205.3,75196.8,75246.8,75221.8,75016.3,75066.3,75041.3,75035.75,75085.75,75060.75,2339
2026-04-20T13:00:00,2026-04-20T11:00:00,75035.5,75085.5,75060.5,75185.1,75235.1,75210.1,74965.4,75015.4,74990.4,75173.2,75223.2,75198.2,2556
2026-04-20T13:15:00,2026-04-20T11:15:00,75173.95,75223.95,75198.95,75265.45,75315.45,75290.45,75065.15,75115.15,75090.15,75175.85,75225.85,75200.85,2494
2026-04-20T13:30:00,2026-04-20T11:30:00,75176.45,75226.45,75201.45,75285.85,75335.85,75310.85,75089.1,75139.1,75114.1,75222.7,75272.7,75247.7,2843
2026-04-20T13:45:00,2026-04-20T11:45:00,75222.8,75272.8,75247.8,75282.25,75332.25,75307.25,75156.65,75206.65,75181.65,75194.05,75244.05,75219.05,2440
2026-04-20T14:00:00,2026-04-20T12:00:00,75195.3,75245.3,75220.3,75400.85,75450.85,75425.85,75084.35,75134.35,75109.35,75356.75,75406.75,75381.75,3616
2026-04-20T14:15:00,2026-04-20T12:15:00,75357.0,75407.0,75382.0,75652.75,75702.75,75677.75,75302.2,75352.2,75327.2,75422.75,75472.75,75447.75,4409
2026-04-20T14:30:00,2026-04-20T12:30:00,75423.5,75473.5,75448.5,75461.9,75511.9,75486.9,75101.85,75151.85,75126.85,75220.45,75270.45,75245.45,4054
2026-04-20T14:45:00,2026-04-20T12:45:00,75221.35,75271.35,75246.35,75390.65,75440.65,75415.65,75221.35,75271.35,75246.35,75300.75,75350.75,75325.75,3419
2026-04-20T15:00:00,2026-04-20T13:00:00,75299.75,75349.75,75324.75,75362.2,75412.2,75387.2,75135.0,75185.0,75160.0,75235.6,75285.6,75260.6,4383
2026-04-20T15:15:00,2026-04-20T13:15:00,75235.85,75285.85,75260.85,75275.45,75325.45,75300.45,75008.25,75058.25,75033.25,75196.15,75246.15,75221.15,3750
2026-04-20T15:30:00,2026-04-20T13:30:00,75198.0,75248.0,75223.0,75442.1,75492.1,75467.1,74874.35,74924.35,74899.35,75241.9,75291.9,75266.9,9063
2026-04-20T15:45:00,2026-04-20T13:45:00,75240.4,75290.4,75265.4,75317.3,75367.3,75342.3,74988.0,75038.0,75013.0,75283.05,75333.05,75308.05,7220
2026-04-20T16:00:00,2026-04-20T14:00:00,75281.25,75331.25,75306.25,75315.85,75365.85,75340.85,75044.9,75094.9,75069.9,75084.15,75134.15,75109.15,7010
2026-04-20T16:15:00,2026-04-20T14:15:00,75084.4,75134.4,75109.4,75768.45,75818.45,75793.45,75049.85,75099.85,75074.85,75591.55,75641.55,75616.55,7339
2026-04-20T16:30:00,2026-04-20T14:30:00,75589.05,75639.05,75614.05,75693.85,75743.85,75718.85,75216.65,75266.65,75241.65,75348.2,75398.2,75373.2,7083
2026-04-20T16:45:00,2026-04-20T14:45:00,75347.6,75397.6,75372.6,75448.05,75498.05,75473.05,74932.4,74982.4,74957.4,75046.5,75096.5,75071.5,7009
2026-04-20T17:00:00,2026-04-20T15:00:00,75047.45,75097.45,75072.45,75093.05,75143.05,75118.05,74707.25,74757.25,74732.25,75069.05,75119.05,75094.05,6976
2026-04-20T17:15:00,2026-04-20T15:15:00,75069.45,75119.45,75094.45,75772.85,75822.85,75797.85,75054.0,75104.0,75079.0,75764.3,75814.3,75789.3,7141
2026-04-20T17:30:00,2026-04-20T15:30:00,75767.35,75817.35,75792.35,75768.55,75818.55,75793.55,75533.35,75583.35,75558.35,75589.6,75639.6,75614.6,6021
2026-04-20T17:45:00,2026-04-20T15:45:00,75591.6,75641.6,75616.6,75739.4,75789.4,75764.4,75554.05,75604.05,75579.05,75724.6,75774.6,75749.6,5311
2026-04-20T18:00:00,2026-04-20T16:00:00,75724.85,75774.85,75749.85,75731.1,75781.1,75756.1,75412.95,75462.95,75437.95,75426.3,75476.3,75451.3,5099
2026-04-20T18:15:00,2026-04-20T16:15:00,75426.55,75476.55,75451.55,75524.75,75574.75,75549.75,75335.05,75385.05,75360.05,75371.15,75421.15,75396.15,4976
2026-04-20T18:30:00,2026-04-20T16:30:00,75371.4,75421.4,75396.4,75580.7,75630.7,75605.7,75318.35,75368.35,75343.35,75491.95,75541.95,75516.95,4405
2026-04-20T18:45:00,2026-04-20T16:45:00,75492.75,75542.75,75517.75,75571.8,75621.8,75596.8,75305.4,75355.4,75330.4,75348.3,75398.3,75373.3,3359
2026-04-20T19:00:00,2026-04-20T17:00:00,75348.8,75398.8,75373.8,75699.2,75749.2,75724.2,75299.3,75349.3,75324.3,75652.85,75702.85,75677.85,5012
2026-04-20T19:15:00,2026-04-20T17:15:00,75653.1,75703.1,75678.1,75889.15,75939.15,75914.15,75615.85,75665.85,75640.85,75731.9,75781.9,75756.9,4635
2026-04-20T19:30:00,2026-04-20T17:30:00,75731.65,75781.65,75756.65,75857.35,75907.35,75882.35,75620.2,75670.2,75645.2,75770.9,75820.9,75795.9,5345
2026-04-20T19:45:00,2026-04-20T17:45:00,75769.9,75819.9,75794.9,75975.8,76025.8,76000.8,75709.05,75759.05,75734.05,75906.2,75956.2,75931.2,4121
2026-04-20T20:00:00,2026-04-20T18:00:00,75907.15,75957.15,75932.15,76313.95,76363.95,76338.95,75907.15,75957.15,75932.15,76290.5,76340.5,76315.5,6269
2026-04-20T20:15:00,2026-04-20T18:15:00,76290.95,76340.95,76315.95,76327.25,76377.25,76352.25,76100.8,76150.8,76125.8,76111.9,76161.9,76136.9,4993
2026-04-20T20:30:00,2026-04-20T18:30:00,76112.0,76162.0,76137.0,76273.8,76323.8,76298.8,76003.2,76053.2,76028.2,76179.3,76229.3,76204.3,4682
2026-04-20T20:45:00,2026-04-20T18:45:00,76179.55,76229.55,76204.55,76460.5,76510.5,76485.5,76102.55,76152.55,76127.55,76432.8,76482.8,76457.8,4944
2026-04-20T21:00:00,2026-04-20T19:00:00,76435.9,76485.9,76460.9,76489.15,76539.15,76514.15,76311.85,76361.85,76336.85,76357.5,76407.5,76382.5,4417
2026-04-20T21:15:00,2026-04-20T19:15:00,76357.25,76407.25,76382.25,76357.5,76407.5,76382.5,76181.15,76231.15,76206.15,76211.45,76261.45,76236.45,3194
2026-04-20T21:30:00,2026-04-20T19:30:00,76211.1,76261.1,76236.1,76266.2,76316.2,76291.2,76156.95,76206.95,76181.95,76256.75,76306.75,76281.75,2933
2026-04-20T21:45:00,2026-04-20T19:45:00,76257.1,76307.1,76282.1,76338.5,76388.5,76363.5,76224.3,76274.3,76249.3,76308.45,76358.45,76333.45,3670
2026-04-20T22:00:00,2026-04-20T20:00:00,76308.4,76358.4,76333.4,76377.7,76427.7,76402.7,76135.75,76185.75,76160.75,76348.0,76398.0,76373.0,3505
2026-04-20T22:15:00,2026-04-20T20:15:00,76347.35,76397.35,76372.35,76569.55,76619.55,76594.55,76314.15,76364.15,76339.15,76339.2,76389.2,76364.2,3595
2026-04-20T22:30:00,2026-04-20T20:30:00,76339.1,76389.1,76364.1,76341.2,76391.2,76366.2,76223.15,76273.15,76248.15,76257.45,76307.45,76282.45,2969
2026-04-20T22:45:00,2026-04-20T20:45:00,76257.95,76307.95,76282.95,76324.35,76374.35,76349.35,76246.05,76296.05,76271.05,76291.15,76341.15,76316.15,2270
2026-04-20T23:00:00,2026-04-20T21:00:00,76262.5,76312.5,76287.5,76334.4,76384.4,76359.4,75930.05,75980.05,75955.05,76014.8,76064.8,76039.8,3874
2026-04-20T23:15:00,2026-04-20T21:15:00,76013.65,76063.65,76038.65,76053.05,76103.05,76078.05,75873.2,75923.2,75898.2,75936.4,75986.4,75961.4,4586
2026-04-20T23:30:00,2026-04-20T21:30:00,75936.5,75986.5,75961.5,75952.75,76002.75,75977.75,75790.0,75840.0,75815.0,75895.95,75945.95,75920.95,3930
2026-04-20T23:45:00,2026-04-20T21:45:00,75895.8,75945.8,75920.8,75972.4,76022.4,75997.4,75874.0,75924.0,75899.0,75959.6,76009.6,75984.6,1674
2026-04-21T00:00:00,2026-04-20T22:00:00,75959.2,76009.2,75984.2,76152.5,76202.5,76177.5,75959.2,76009.2,75984.2,76079.8,76129.8,76104.8,3356
2026-04-21T00:15:00,2026-04-20T22:15:00,76080.05,76130.05,76105.05,76125.7,76175.7,76150.7,75915.3,75965.3,75940.3,75929.7,75979.7,75954.7,2808
2026-04-21T00:30:00,2026-04-20T22:30:00,75929.4,75979.4,75954.4,76077.55,76127.55,76102.55,75909.0,75959.0,75934.0,75992.9,76042.9,76017.9,2877
2026-04-21T00:45:00,2026-04-20T22:45:00,75992.0,76042.0,76017.0,75999.85,76049.85,76024.85,75930.85,75980.85,75955.85,75978.8,76028.8,76003.8,2331
2026-04-21T01:00:00,2026-04-20T23:00:00,75977.55,76027.55,76002.55,75978.55,76028.55,76003.55,75723.35,75773.35,75748.35,75757.25,75807.25,75782.25,3380
2026-04-21T01:15:00,2026-04-20T23:15:00,75757.15,75807.15,75782.15,75763.8,75813.8,75788.8,75622.3,75672.3,75647.3,75664.45,75714.45,75689.45,2386
2026-04-21T01:30:00,2026-04-20T23:30:00,75664.3,75714.3,75689.3,75814.05,75864.05,75839.05,75638.4,75688.4,75663.4,75779.5,75829.5,75804.5,2162
2026-04-21T01:45:00,2026-04-20T23:45:00,75778.5,75828.5,75803.5,75880.7,75930.7,75905.7,75756.4,75806.4,75781.4,75831.4,75881.4,75856.4,2176
2026-04-21T02:00:00,2026-04-21T00:00:00,75833.4,75883.4,75858.4,75924.95,75974.95,75949.95,75699.2,75749.2,75724.2,75873.25,75923.25,75898.25,4612
2026-04-21T02:15:00,2026-04-21T00:15:00,75872.5,75922.5,75897.5,75925.25,75975.25,75950.25,75813.3,75863.3,75838.3,75902.05,75952.05,75927.05,3623
2026-04-21T02:30:00,2026-04-21T00:30:00,75902.3,75952.3,75927.3,75990.25,76040.25,76015.25,75861.0,75911.0,75886.0,75885.25,75935.25,75910.25,3066
2026-04-21T02:45:00,2026-04-21T00:45:00,75881.65,75931.65,75906.65,76096.7,76146.7,76121.7,75881.65,75931.65,75906.65,76094.15,76144.15,76119.15,4385
2026-04-21T03:00:00,2026-04-21T01:00:00,76092.65,76142.65,76117.65,76256.6,76306.6,76281.6,76025.2,76075.2,76050.2,76135.8,76185.8,76160.8,3981
