snapshotTime,snapshotTimeUTC,open_bid,open_ask,open_mid,high_bid,high_ask,high_mid,low_bid,low_ask,low_mid,close_bid,close_ask,close_mid,volume
2026-04-22T12:15:00,2026-04-22T10:15:00,1.17456,1.17463,1.174595,1.17504,1.17511,1.175075,1.17456,1.17463,1.174595,1.17495,1.17502,1.174985,694
2026-04-22T12:30:00,2026-04-22T10:30:00,1.17494,1.17501,1.174975,1.17516,1.17523,1.175195,1.17485,1.17492,1.174885,1.17498,1.17505,1.175015,703
2026-04-22T12:45:00,2026-04-22T10:45:00,1.17499,1.17506,1.175025,1.1753,1.17537,1.175335,1.17492,1.17499,1.174955,1.17514,1.17521,1.175175,683
2026-04-22T13:00:00,2026-04-22T11:00:00,1.17513,1.1752,1.175165,1.17513,1.1752,1.175165,1.17455,1.17462,1.174585,1.17455,1.17462,1.174585,982
2026-04-22T13:15:00,2026-04-22T11:15:00,1.17456,1.17463,1.174595,1.1748,1.17487,1.174835,1.17423,1.1743,1.1742650000000001,1.17439,1.17446,1.174425,1136
2026-04-22T13:30:00,2026-04-22T11:30:00,1.1744,1.17447,1.174435,1.17456,1.17463,1.174595,1.17379,1.17386,1.173825,1.17382,1.17389,1.173855,1154
2026-04-22T13:45:00,2026-04-22T11:45:00,1.17381,1.17388,1.173845,1.17405,1.17412,1.174085,1.17316,1.17323,1.173195,1.17345,1.17352,1.173485,1326
2026-04-22T14:00:00,2026-04-22T12:00:00,1.17344,1.17351,1.173475,1.17374,1.17381,1.173775,1.173,1.17307,1.173035,1.17319,1.17326,1.173225,1076
2026-04-22T14:15:00,2026-04-22T12:15:00,1.1732,1.17327,1.173235,1.17368,1.17375,1.173715,1.17272,1.17279,1.172755,1.17276,1.17283,1.172795,1086
2026-04-22T14:30:00,2026-04-22T12:30:00,1.17275,1.17282,1.172785,1.17287,1.17294,1.172905,1.17245,1.17252,1.172485,1.17261,1.17268,1.172645,1571
2026-04-22T14:45:00,2026-04-22T12:45:00,1.1726,1.17267,1.172635,1.17303,1.1731,1.173065,1.17249,1.17256,1.172525,1.17275,1.17282,1.172785,1248
2026-04-22T15:00:00,2026-04-22T13:00:00,1.17274,1.17281,1.172775,1.17341,1.17348,1.173445,1.17237,1.17244,1.172405,1.17255,1.17262,1.172585,1514
2026-04-22T15:15:00,2026-04-22T13:15:00,1.17256,1.17263,1.172595,1.17382,1.17389,1.173855,1.17247,1.17254,1.172505,1.1732,1.17327,1.173235,1929
2026-04-22T15:30:00,2026-04-22T13:30:00,1.17321,1.17328,1.173245,1.17412,1.17419,1.174155,1.17278,1.17285,1.172815,1.17403,1.1741,1.174065,2011
2026-04-22T15:45:00,2026-04-22T13:45:00,1.17404,1.17411,1.174075,1.1743,1.17437,1.174335,1.1737,1.17377,1.173735,1.17406,1.17413,1.1740949999999999,1590
2026-04-22T16:00:00,2026-04-22T14:00:00,1.17405,1.17412,1.174085,1.17428,1.17435,1.174315,1.17335,1.17342,1.173385,1.17343,1.1735,1.173465,1406
2026-04-22T16:15:00,2026-04-22T14:15:00,1.17342,1.17349,1.173455,1.17399,1.17406,1.174025,1.17314,1.17321,1.173175,1.17335,1.17342,1.173385,1501
2026-04-22T16:30:00,2026-04-22T14:30:00,1.17334,1.17341,1.173375,1.17346,1.17353,1.173495,1.1726,1.17267,1.172635,1.17286,1.17293,1.172895,1907
2026-04-22T16:45:00,2026-04-22T14:45:00,1.17287,1.17294,1.172905,1.17314,1.17321,1.173175,1.17181,1.17188,1.171845,1.17183,1.1719,1.171865,1879
2026-04-22T17:00:00,2026-04-22T15:00:00,1.17182,1.17189,1.171855,1.17218,1.17225,1.172215,1.17151,1.17158,1.171545,1.17197,1.17204,1.172005,1946
2026-04-22T17:15:00,2026-04-22T15:15:00,1.17196,1.17203,1.171995,1.1723,1.17237,1.172335,1.17164,1.17171,1.171675,1.17217,1.17224,1.172205,1264
2026-04-22T17:30:00,2026-04-22T15:30:00,1.17218,1.17225,1.172215,1.17238,1.17245,1.172415,1.1713,1.17137,1.171335,1.17136,1.17143,1.171395,1400
2026-04-22T17:45:00,2026-04-22T15:45:00,1.17134,1.17141,1.171375,1.17165,1.17172,1.171685,1.17122,1.17129,1.171255,1.1713,1.17137,1.171335,1252
2026-04-22T18:00:00,2026-04-22T16:00:00,1.17132,1.17139,1.171355,1.17152,1.17159,1.171555,1.17115,1.17122,1.171185,1.17141,1.17148,1.171445,1277
2026-04-22T18:15:00,2026-04-22T16:15:00,1.17142,1.17149,1.171455,1.17143,1.1715,1.171465,1.17099,1.17106,1.171025,1.17125,1.17132,1.171285,1093
2026-04-22T18:30:00,2026-04-22T16:30:00,1.17124,1.17131,1.171275,1.17154,1.17161,1.171575,1.17099,1.17106,1.171025,1.17133,1.1714,1.171365,1018
2026-04-22T18:45:00,2026-04-22T16:45:00,1.17131,1.17138,1.171345,1.17153,1.1716,1.171565,1.17116,1.17123,1.171195,1.17125,1.17132,1.171285,963
2026-04-22T19:00:00,2026-04-22T17:00:00,1.17124,1.17131,1.171275,1.17167,1.17174,1.171705,1.1711,1.17117,1.171135,1.1713,1.17137,1.171335,1213
2026-04-22T19:15:00,2026-04-22T17:15:00,1.17131,1.17138,1.171345,1.17165,1.17172,1.171685,1.17126,1.17133,1.171295,1.17148,1.17155,1.171515,1520
2026-04-22T19:30:00,2026-04-22T17:30:00,1.17147,1.17154,1.171505,1.17165,1.17172,1.171685,1.17126,1.17133,1.171295,1.17146,1.17153,1.171495,624
2026-04-22T19:45:00,2026-04-22T17:45:00,1.17145,1.17152,1.171485,1.17148,1.17155,1.171515,1.17097,1.17104,1.171005,1.17102,1.17109,1.171055,1670
2026-04-22T20:00:00,2026-04-22T18:00:00,1.17101,1.17108,1.171045,1.17127,1.17134,1.171305,1.17085,1.17092,1.170885,1.17111,1.17118,1.171145,695
2026-04-22T20:15:00,2026-04-22T18:15:00,1.17112,1.17119,1.171155,1.17112,1.17119,1.171155,1.17074,1.17081,1.170775,1.17089,1.17096,1.170925,718
2026-04-22T20:30:00,2026-04-22T18:30:00,1.17088,1.17095,1.170915,1.17117,1.17124,1.171205,1.17076,1.17083,1.170795,1.17116,1.17123,1.171195,652
2026-04-22T20:45:00,2026-04-22T18:45:00,1.17115,1.17122,1.171185,1.1712,1.17127,1.171235,1.17077,1.17084,1.170805,1.17086,1.17093,1.170895,524
2026-04-22T21:00:00,2026-04-22T19:00:00,1.17087,1.17094,1.170905,1.17097,1.17104,1.171005,1.17057,1.17064,1.1706050000000001,1.17093,1.171,1.170965,814
2026-04-22T21:15:00,2026-04-22T19:15:00,1.17092,1.17099,1.170955,1.1711,1.17117,1.171135,1.17082,1.17089,1.170855,1.17101,1.17108,1.171045,560
2026-04-22T21:30:00,2026-04-22T19:30:00,1.171,1.17107,1.171035,1.171,1.17107,1.171035,1.17065,1.17072,1.170685,1.17074,1.17081,1.170775,572
2026-04-22T21:45:00,2026-04-22T19:45:00,1.17075,1.17082,1.170785,1.17077,1.17084,1.170805,1.17047,1.17054,1.170505,1.17055,1.17062,1.170585,772
2026-04-22T22:00:00,2026-04-22T20:00:00,1.17054,1.17061,1.170575,1.17055,1.17062,1.170585,1.17027,1.17034,1.170305,1.17052,1.17059,1.170555,611
2026-04-22T22:15:00,2026-04-22T20:15:00,1.17053,1.1706,1.170565,1.17064,1.17071,1.170675,1.17046,1.17053,1.170495,1.17063,1.1707,1.170665,377
2026-04-22T22:30:00,2026-04-22T20:30:00,1.17064,1.17071,1.170675,1.17073,1.1708,1.170765,1.1703,1.17037,1.170335,1.17059,1.17066,1.170625,530
2026-04-22T22:45:00,2026-04-22T20:45:00,1.17058,1.17065,1.170615,1.17079,1.17086,1.170825,1.17042,1.17051,1.170465,1.17048,1.17058,1.1705299999999998,610
2026-04-22T23:00:00,2026-04-22T21:00:00,1.17044,1.17104,1.17074,1.17054,1.17109,1.170815,1.17029,1.17075,1.17052,1.17052,1.17092,1.17072,48
2026-04-22T23:15:00,2026-04-22T21:15:00,1.17053,1.17093,1.17073,1.17053,1.17098,1.170755,1.1704,1.17069,1.1705450000000002,1.17047,1.17071,1.1705899999999998,94
2026-04-22T23:30:00,2026-04-22T21:30:00,1.17043,1.17073,1.1705800000000002,1.17055,1.17074,1.170645,1.17042,1.17055,1.170485,1.17052,1.1707,1.17061,122
2026-04-22T23:45:00,2026-04-22T21:45:00,1.17053,1.17071,1.17062,1.17079,1.17114,1.170965,1.17053,1.17071,1.17062,1.17075,1.17105,1.1709,193
2026-04-23T00:00:00,2026-04-22T22:00:00,1.17072,1.17112,1.17092,1.17089,1.17122,1.171055,1.17059,1.17066,1.170625,1.1706,1.17067,1.170635,229
2026-04-23T00:15:00,2026-04-22T22:15:00,1.17059,1.17066,1.170625,1.1707,1.17077,1.170735,1.17059,1.17066,1.170625,1.17062,1.17069,1.170655,123
2026-04-23T00:30:00,2026-04-22T22:30:00,1.17063,1.1707,1.170665,1.1707,1.17077,1.170735,1.17049,1.17056,1.170525,1.1705,1.17057,1.170535,124
2026-04-23T00:45:00,2026-04-22T22:45:00,1.17051,1.17058,1.170545,1.1707,1.17077,1.170735,1.1705,1.17057,1.170535,1.17061,1.17068,1.170645,165
2026-04-23T01:00:00,2026-04-22T23:00:00,1.1706,1.17067,1.170635,1.17063,1.1707,1.170665,1.17044,1.17051,1.170475,1.17054,1.17061,1.170575,254
2026-04-23T01:15:00,2026-04-22T23:15:00,1.17055,1.17062,1.170585,1.17064,1.17071,1.170675,1.1705,1.17057,1.170535,1.17064,1.17071,1.170675,75
2026-04-23T01:30:00,2026-04-22T23:30:00,1.17063,1.1707,1.170665,1.1707,1.17077,1.170735,1.17055,1.17062,1.170585,1.17065,1.17072,1.170685,113
2026-04-23T01:45:00,2026-04-22T23:45:00,1.17064,1.17071,1.170675,1.1707,1.17077,1.170735,1.1705,1.17057,1.170535,1.17055,1.17062,1.170585,413
2026-04-23T02:00:00,2026-04-23T00:00:00,1.17056,1.17063,1.170595,1.17075,1.17082,1.170785,1.16975,1.16982,1.169785,1.16975,1.16982,1.169785,1315
2026-04-23T02:15:00,2026-04-23T00:15:00,1.16976,1.16983,1.169795,1.17126,1.17133,1.171295,1.16921,1.16928,1.169245,1.17103,1.1711,1.171065,2705
2026-04-23T02:30:00,2026-04-23T00:30:00,1.17102,1.17109,1.171055,1.17134,1.17141,1.171375,1.17097,1.17104,1.171005,1.17108,1.17115,1.171115,1219
2026-04-23T02:45:00,2026-04-23T00:45:00,1.17106,1.17113,1.171095,1.17127,1.17134,1.171305,1.17094,1.17101,1.170975,1.17114,1.17121,1.171175,1099
2026-04-23T03:00:00,2026-04-23T01:00:00,1.17113,1.1712,1.171165,1.17127,1.17134,1.171305,1.17088,1.17095,1.170915,1.17093,1.171,1.170965,1071
2026-04-23T03:15:00,2026-04-23T01:15:00,1.17092,1.17099,1.170955,1.17118,1.17125,1.1712150000000001,1.17076,1.17083,1.170795,1.17084,1.17091,1.170875,787
2026-04-23T03:30:00,2026-04-23T01:30:00,1.17085,1.17092,1.170885,1.17122,1.17129,1.171255,1.17079,1.17086,1.170825,1.17113,1.1712,1.171165,874
2026-04-23T03:45:00,2026-04-23T01:45:00,1.17112,1.17119,1.171155,1.1712,1.17127,1.171235,1.17078,1.17085,1.170815,1.17089,1.17096,1.170925,833
2026-04-23T04:00:00,2026-04-23T02:00:00,1.17091,1.17098,1.170945,1.17103,1.1711,1.171065,1.17041,1.17048,1.170445,1.17042,1.17049,1.170455,982
2026-04-23T04:15:00,2026-04-23T02:15:00,1.17043,1.1705,1.170465,1.17069,1.17076,1.170725,1.1703,1.17037,1.170335,1.1704,1.17047,1.170435,977
2026-04-23T04:30:00,2026-04-23T02:30:00,1.17042,1.17049,1.170455,1.17062,1.17069,1.170655,1.17031,1.17038,1.170345,1.17044,1.17051,1.170475,765
2026-04-23T04:45:00,2026-04-23T02:45:00,1.17043,1.1705,1.170465,1.17052,1.17059,1.170555,1.16958,1.16965,1.169615,1.16973,1.1698,1.169765,826
2026-04-23T05:00:00,2026-04-23T03:00:00,1.16972,1.16979,1.169755,1.17014,1.17021,1.170175,1.16949,1.16956,1.169525,1.16967,1.16974,1.169705,1100
2026-04-23T05:15:00,2026-04-23T03:15:00,1.16968,1.16975,1.169715,1.1698,1.16987,1.169835,1.16958,1.16965,1.169615,1.16969,1.16976,1.169725,805
2026-04-23T05:30:00,2026-04-23T03:30:00,1.16968,1.16975,1.169715,1.16989,1.16996,1.169925,1.16963,1.1697,1.169665,1.16967,1.16974,1.169705,741
2026-04-23T05:45:00,2026-04-23T03:45:00,1.16966,1.16973,1.169695,1.16979,1.16986,1.169825,1.16947,1.16954,1.169505,1.16953,1.1696,1.169565,631
2026-04-23T06:00:00,2026-04-23T04:00:00,1.16954,1.16961,1.169575,1.16977,1.16984,1.169805,1.16948,1.16955,1.169515,1.16974,1.16981,1.169775,635
2026-04-23T06:15:00,2026-04-23T04:15:00,1.16973,1.1698,1.169765,1.16995,1.17002,1.169985,1.16972,1.16979,1.169755,1.16979,1.16986,1.169825,533
2026-04-23T06:30:00,2026-04-23T04:30:00,1.1698,1.16987,1.169835,1.16994,1.17001,1.169975,1.16978,1.16985,1.169815,1.16991,1.16998,1.169945,431
2026-04-23T06:45:00,2026-04-23T04:45:00,1.16992,1.16999,1.169955,1.17004,1.17011,1.170075,1.16987,1.16994,1.169905,1.16999,1.17006,1.170025,490
2026-04-23T07:00:00,2026-04-23T05:00:00,1.16998,1.17005,1.170015,1.17023,1.1703,1.170265,1.16994,1.17001,1.169975,1.17015,1.17022,1.170185,601
2026-04-23T07:15:00,2026-04-23T05:15:00,1.17016,1.17023,1.170195,1.1703,1.17037,1.170335,1.17014,1.17021,1.170175,1.17021,1.17028,1.170245,428
2026-04-23T07:30:00,2026-04-23T05:30:00,1.1702,1.17027,1.170235,1.17034,1.17041,1.170375,1.17009,1.17016,1.170125,1.1702,1.17027,1.170235,640
2026-04-23T07:45:00,2026-04-23T05:45:00,1.17021,1.17028,1.170245,1.17068,1.17075,1.170715,1.1702,1.17027,1.170235,1.17068,1.17075,1.170715,612
2026-04-23T08:00:00,2026-04-23T06:00:00,1.17067,1.17074,1.1707049999999999,1.17078,1.17085,1.170815,1.17035,1.17042,1.170385,1.17041,1.17048,1.170445,808
2026-04-23T08:15:00,2026-04-23T06:15:00,1.1704,1.17047,1.170435,1.17059,1.17066,1.170625,1.17017,1.17024,1.170205,1.17044,1.17051,1.170475,803
2026-04-23T08:30:00,2026-04-23T06:30:00,1.17043,1.1705,1.170465,1.17077,1.17084,1.170805,1.17039,1.17046,1.170425,1.17073,1.1708,1.170765,853
2026-04-23T08:45:00,2026-04-23T06:45:00,1.17072,1.17079,1.170755,1.17088,1.17095,1.170915,1.17027,1.17034,1.170305,1.17034,1.17041,1.170375,971
2026-04-23T09:00:00,2026-04-23T07:00:00,1.17035,1.17042,1.170385,1.17118,1.17125,1.1712150000000001,1.17002,1.17009,1.170055,1.17032,1.17042,1.1703700000000001,1573
2026-04-23T09:15:00,2026-04-23T07:15:00,1.17031,1.17041,1.17036,1.17072,1.17079,1.170755,1.17001,1.17008,1.170045,1.17026,1.17033,1.170295,1052
2026-04-23T09:30:00,2026-04-23T07:30:00,1.17024,1.17031,1.170275,1.17024,1.17031,1.170275,1.16951,1.16958,1.169545,1.16974,1.16981,1.169775,1323
2026-04-23T09:45:00,2026-04-23T07:45:00,1.16975,1.16982,1.169785,1.17038,1.17045,1.170415,1.16975,1.16982,1.169785,1.17021,1.17028,1.170245,1234
2026-04-23T10:00:00,2026-04-23T08:00:00,1.17022,1.17029,1.170255,1.17042,1.17049,1.170455,1.17003,1.1701,1.170065,1.17014,1.17021,1.170175,1088
2026-04-23T10:15:00,2026-04-23T08:15:00,1.17013,1.1702,1.170165,1.1705,1.17057,1.170535,1.17004,1.17011,1.170075,1.17024,1.17031,1.170275,988
2026-04-23T10:30:00,2026-04-23T08:30:00,1.17025,1.17032,1.170285,1.17043,1.1705,1.170465,1.16962,1.16969,1.1696550000000001,1.16974,1.16981,1.169775,1374
2026-04-23T10:45:00,2026-04-23T08:45:00,1.16973,1.1698,1.169765,1.17022,1.17029,1.170255,1.1697,1.16977,1.169735,1.17014,1.17021,1.170175,917
2026-04-23T11:00:00,2026-04-23T09:00:00,1.17013,1.1702,1.170165,1.17021,1.17028,1.170245,1.16944,1.16951,1.169475,1.16949,1.16956,1.169525,1276
2026-04-23T11:15:00,2026-04-23T09:15:00,1.16948,1.16955,1.169515,1.17009,1.17016,1.170125,1.16933,1.1694,1.169365,1.16947,1.16954,1.169505,1320
2026-04-23T11:30:00,2026-04-23T09:30:00,1.16948,1.16955,1.169515,1.16965,1.16972,1.169685,1.16902,1.16909,1.169055,1.16959,1.16966,1.169625,902
2026-04-23T11:45:00,2026-04-23T09:45:00,1.16958,1.16965,1.169615,1.16966,1.16973,1.169695,1.16916,1.16923,1.169195,1.16934,1.16941,1.169375,1067
2026-04-23T12:00:00,2026-04-23T10:00:00,1.16933,1.1694,1.169365,1.16959,1.16966,1.169625,1.16847,1.16854,1.168505,1.16863,1.1687,1.168665,1282
2026-04-23T12:15:00,2026-04-23T10:15:00,1.16864,1.16871,1.168675,1.16869,1.16876,1.168725,1.1682,1.16827,1.168235,1.16833,1.1684,1.168365,1093
2026-04-23T12:30:00,2026-04-23T10:30:00,1.16832,1.16839,1.168355,1.16864,1.16871,1.168675,1.16815,1.16822,1.168185,1.16825,1.16832,1.168285,1079
2026-04-23T12:45:00,2026-04-23T10:45:00,1.16824,1.16831,1.168275,1.16834,1.16841,1.168375,1.16794,1.16801,1.167975,1.1682,1.16827,1.168235,1241
2026-04-23T13:00:00,2026-04-23T11:00:00,1.16822,1.16829,1.168255,1.16826,1.16833,1.168295,1.16791,1.16798,1.167945,1.16817,1.16824,1.168205,963
2026-04-23T13:15:00,2026-04-23T11:15:00,1.16816,1.16823,1.168195,1.16831,1.16838,1.168345,1.16791,1.16798,1.167945,1.16814,1.16821,1.168175,1013
2026-04-23T13:30:00,2026-04-23T11:30:00,1.16816,1.16823,1.168195,1.16838,1.16845,1.168415,1.16789,1.16796,1.167925,1.16835,1.16842,1.168385,1219
2026-04-23T13:45:00,2026-04-23T11:45:00,1.16834,1.16841,1.168375,1.16976,1.16983,1.169795,1.16833,1.1684,1.168365,1.16904,1.16911,1.169075,2171
2026-04-23T14:00:00,2026-04-23T12:00:00,1.16905,1.16912,1.169085,1.16979,1.16986,1.169825,1.16865,1.16872,1.168685,1.16956,1.16963,1.169595,2317
2026-04-23T14:15:00,2026-04-23T12:15:00,1.16955,1.16962,1.169585,1.16955,1.16962,1.169585,1.16859,1.16866,1.168625,1.16866,1.16916,1.16891,1328
2026-04-23T14:30:00,2026-04-23T12:30:00,1.16867,1.16917,1.16892,1.16973,1.1698,1.169765,1.16862,1.16883,1.168725,1.16955,1.16962,1.169585,1492
2026-04-23T14:45:00,2026-04-23T12:45:00,1.16957,1.16964,1.169605,1.16979,1.16986,1.169825,1.16861,1.16868,1.168645,1.16918,1.16925,1.169215,2627
2026-04-23T15:00:00,2026-04-23T13:00:00,1.16919,1.16926,1.169225,1.16933,1.1694,1.169365,1.16828,1.16835,1.168315,1.16848,1.16855,1.168515,1449
2026-04-23T15:15:00,2026-04-23T13:15:00,1.16847,1.16854,1.168505,1.16907,1.16914,1.169105,1.16837,1.16844,1.168405,1.16882,1.16889,1.168855,1451
2026-04-23T15:30:00,2026-04-23T13:30:00,1.16881,1.16888,1.168845,1.16949,1.16956,1.169525,1.16878,1.16885,1.168815,1.16922,1.16932,1.16927,1672
2026-04-23T15:45:00,2026-04-23T13:45:00,1.16914,1.16944,1.1692900000000002,1.16964,1.16971,1.169675,1.16837,1.16869,1.16853,1.16909,1.16916,1.169125,2044
2026-04-23T16:00:00,2026-04-23T14:00:00,1.1691,1.16917,1.169135,1.16978,1.16985,1.169815,1.16868,1.16875,1.168715,1.16976,1.16983,1.169795,1765
2026-04-23T16:15:00,2026-04-23T14:15:00,1.16975,1.16982,1.169785,1.17071,1.17078,1.170745,1.16966,1.16973,1.169695,1.17054,1.17061,1.170575,1567
2026-04-23T16:30:00,2026-04-23T14:30:00,1.17055,1.17062,1.170585,1.17074,1.17081,1.170775,1.17027,1.17034,1.170305,1.17073,1.1708,1.170765,1422
2026-04-23T16:45:00,2026-04-23T14:45:00,1.17072,1.17079,1.170755,1.17162,1.17169,1.171655,1.17072,1.17079,1.170755,1.17105,1.17112,1.171085,1932
2026-04-23T17:00:00,2026-04-23T15:00:00,1.17104,1.17111,1.171075,1.17128,1.17135,1.1713149999999999,1.17055,1.17062,1.170585,1.17071,1.17078,1.170745,1629
2026-04-23T17:15:00,2026-04-23T15:15:00,1.1707,1.17077,1.170735,1.17154,1.17161,1.171575,1.17059,1.17066,1.170625,1.17106,1.17113,1.171095,1444
2026-04-23T17:30:00,2026-04-23T15:30:00,1.17104,1.17111,1.171075,1.1711,1.17117,1.171135,1.17027,1.17034,1.170305,1.17027,1.17034,1.170305,1252
2026-04-23T17:45:00,2026-04-23T15:45:00,1.17028,1.17035,1.170315,1.17078,1.17085,1.170815,1.17005,1.17012,1.170085,1.17032,1.17039,1.170355,3330
2026-04-23T18:00:00,2026-04-23T16:00:00,1.17031,1.17038,1.170345,1.17036,1.17043,1.170395,1.16982,1.16989,1.169855,1.16984,1.16991,1.169875,1207
2026-04-23T18:15:00,2026-04-23T16:15:00,1.16983,1.1699,1.169865,1.17037,1.17044,1.170405,1.16981,1.16988,1.169845,1.17031,1.17038,1.170345,1095
2026-04-23T18:30:00,2026-04-23T16:30:00,1.17032,1.17039,1.170355,1.17048,1.17055,1.170515,1.17001,1.17008,1.170045,1.17039,1.17046,1.170425,885
2026-04-23T18:45:00,2026-04-23T16:45:00,1.1704,1.17047,1.170435,1.17054,1.17061,1.170575,1.17,1.17007,1.170035,1.1702,1.17027,1.170235,882
2026-04-23T19:00:00,2026-04-23T17:00:00,1.17021,1.17028,1.170245,1.17025,1.17032,1.170285,1.16816,1.16823,1.168195,1.1684,1.16847,1.1684350000000001,3039
2026-04-23T19:15:00,2026-04-23T17:15:00,1.16838,1.16845,1.168415,1.16878,1.16885,1.168815,1.16779,1.16786,1.1678250000000001,1.16826,1.16833,1.168295,2749
2026-04-23T19:30:00,2026-04-23T17:30:00,1.16827,1.16834,1.168305,1.16874,1.16881,1.168775,1.16702,1.16709,1.167055,1.16714,1.16721,1.167175,3263
2026-04-23T19:45:00,2026-04-23T17:45:00,1.16716,1.16723,1.167195,1.16932,1.16939,1.169355,1.16689,1.16696,1.166925,1.16926,1.16933,1.169295,4794
2026-04-23T20:00:00,2026-04-23T18:00:00,1.16928,1.16935,1.169315,1.16998,1.17005,1.170015,1.16908,1.16915,1.169115,1.16954,1.16961,1.169575,3136
2026-04-23T20:15:00,2026-04-23T18:15:00,1.16955,1.16962,1.169585,1.16982,1.16989,1.169855,1.16926,1.16933,1.169295,1.16951,1.16958,1.169545,1858
2026-04-23T20:30:00,2026-04-23T18:30:00,1.16953,1.1696,1.169565,1.16982,1.16989,1.169855,1.16915,1.16922,1.169185,1.1694,1.16947,1.169435,1430
2026-04-23T20:45:00,2026-04-23T18:45:00,1.16941,1.16948,1.169445,1.16948,1.16955,1.169515,1.16878,1.16885,1.168815,1.16889,1.16896,1.168925,1274
2026-04-23T21:00:00,2026-04-23T19:00:00,1.16888,1.16895,1.168915,1.16901,1.16908,1.1690450000000001,1.16842,1.16849,1.168455,1.16859,1.16866,1.168625,1390
2026-04-23T21:15:00,2026-04-23T19:15:00,1.1686,1.16867,1.168635,1.16875,1.16882,1.168785,1.16839,1.16846,1.168425,1.16851,1.16858,1.168545,913
2026-04-23T21:30:00,2026-04-23T19:30:00,1.16852,1.16859,1.168555,1.1686,1.16867,1.168635,1.16802,1.16809,1.168055,1.16821,1.16828,1.168245,1226
2026-04-23T21:45:00,2026-04-23T19:45:00,1.16822,1.16829,1.168255,1.16876,1.16883,1.168795,1.16801,1.16808,1.168045,1.16863,1.1687,1.168665,1343
2026-04-23T22:00:00,2026-04-23T20:00:00,1.16864,1.16871,1.168675,1.16866,1.16873,1.168695,1.16814,1.16821,1.168175,1.1682,1.16827,1.168235,914
2026-04-23T22:15:00,2026-04-23T20:15:00,1.16819,1.16826,1.168225,1.16849,1.16856,1.168525,1.16804,1.16811,1.168075,1.16832,1.16839,1.168355,486
2026-04-23T22:30:00,2026-04-23T20:30:00,1.16831,1.16838,1.168345,1.16852,1.16859,1.168555,1.16831,1.16838,1.168345,1.16845,1.16852,1.168485,416
2026-04-23T22:45:00,2026-04-23T20:45:00,1.16844,1.16851,1.168475,1.1685,1.16857,1.168535,1.16815,1.16822,1.168185,1.16828,1.16838,1.16833,335
2026-04-23T23:00:00,2026-04-23T21:00:00,1.1682,1.169,1.1686,1.1684,1.16928,1.16884,1.16781,1.1687,1.168255,1.16806,1.16906,1.16856,257
2026-04-23T23:15:00,2026-04-23T21:15:00,1.1682,1.169,1.1686,1.16865,1.16925,1.16895,1.16785,1.16811,1.16798,1.16788,1.16898,1.1684299999999999,590
2026-04-23T23:30:00,2026-04-23T21:30:00,1.16787,1.16897,1.16842,1.16861,1.16915,1.16888,1.16781,1.16867,1.16824,1.1682,1.1687,1.16845,399
2026-04-23T23:45:00,2026-04-23T21:45:00,1.16821,1.16871,1.16846,1.16852,1.16886,1.16869,1.1682,1.16863,1.168415,1.16842,1.16872,1.1685699999999999,106
2026-04-24T00:00:00,2026-04-23T22:00:00,1.16837,1.16877,1.1685699999999999,1.16861,1.16894,1.1687750000000001,1.16813,1.1686,1.168365,1.16859,1.16866,1.168625,254
2026-04-24T00:15:00,2026-04-23T22:15:00,1.16858,1.16865,1.168615,1.16859,1.16866,1.168625,1.16849,1.16856,1.168525,1.16857,1.16864,1.168605,113
2026-04-24T00:30:00,2026-04-23T22:30:00,1.16856,1.16863,1.168595,1.16862,1.16869,1.168655,1.16851,1.16858,1.168545,1.16858,1.16865,1.168615,127
2026-04-24T00:45:00,2026-04-23T22:45:00,1.16861,1.16868,1.168645,1.16863,1.1687,1.168665,1.16853,1.1686,1.168565,1.16858,1.16865,1.168615,142
2026-04-24T01:00:00,2026-04-23T23:00:00,1.16857,1.16864,1.168605,1.16858,1.16865,1.168615,1.16831,1.16838,1.168345,1.16832,1.16839,1.168355,148
2026-04-24T01:15:00,2026-04-23T23:15:00,1.16833,1.1684,1.168365,1.16839,1.16846,1.168425,1.16817,1.16824,1.168205,1.16838,1.16845,1.168415,190
2026-04-24T01:30:00,2026-04-23T23:30:00,1.16839,1.16846,1.168425,1.16842,1.16849,1.168455,1.16832,1.16839,1.168355,1.16836,1.16843,1.168395,173
2026-04-24T01:45:00,2026-04-23T23:45:00,1.16835,1.16842,1.168385,1.16841,1.16848,1.168445,1.16827,1.16834,1.168305,1.16833,1.1684,1.168365,248
2026-04-24T02:00:00,2026-04-24T00:00:00,1.16835,1.16842,1.168385,1.16866,1.16873,1.168695,1.16817,1.16824,1.168205,1.16866,1.16873,1.168695,855
2026-04-24T02:15:00,2026-04-24T00:15:00,1.16865,1.16872,1.168685,1.16875,1.16882,1.168785,1.16848,1.16855,1.168515,1.16869,1.16876,1.168725,502
2026-04-24T02:30:00,2026-04-24T00:30:00,1.1687,1.16877,1.168735,1.16883,1.1689,1.168865,1.16834,1.16841,1.168375,1.16843,1.1685,1.168465,690
2026-04-24T02:45:00,2026-04-24T00:45:00,1.16844,1.16851,1.168475,1.16861,1.16868,1.168645,1.16828,1.16835,1.168315,1.16852,1.16859,1.168555,879
2026-04-24T03:00:00,2026-04-24T01:00:00,1.16853,1.1686,1.168565,1.16866,1.16873,1.168695,1.16833,1.1684,1.168365,1.16856,1.16863,1.168595,787
