snapshotTime,snapshotTimeUTC,open_bid,open_ask,open_mid,high_bid,high_ask,high_mid,low_bid,low_ask,low_mid,close_bid,close_ask,close_mid,volume
2026-04-21T13:15:00,2026-04-21T11:15:00,59268.0,59278.0,59273.0,59297.1,59307.1,59302.1,59215.8,59225.8,59220.8,59294.7,59304.7,59299.7,727
2026-04-21T13:30:00,2026-04-21T11:30:00,59297.2,59307.2,59302.2,59332.3,59342.3,59337.3,59238.8,59248.8,59243.8,59247.3,59257.3,59252.3,535
2026-04-21T13:45:00,2026-04-21T11:45:00,59247.1,59257.1,59252.1,59255.2,59265.2,59260.2,59177.1,59187.1,59182.1,59190.3,59200.3,59195.3,542
2026-04-21T14:00:00,2026-04-21T12:00:00,59195.3,59205.3,59200.3,59202.5,59212.5,59207.5,59162.3,59172.3,59167.3,59165.0,59175.0,59170.0,592
2026-04-21T14:15:00,2026-04-21T12:15:00,59164.9,59174.9,59169.9,59172.2,59182.2,59177.2,59080.8,59090.8,59085.8,59161.2,59171.2,59166.2,915
2026-04-21T14:30:00,2026-04-21T12:30:00,59160.3,59170.3,59165.3,59212.3,59222.3,59217.3,59002.2,59012.2,59007.2,59043.3,59053.3,59048.3,1488
2026-04-21T14:45:00,2026-04-21T12:45:00,59044.0,59054.0,59049.0,59073.7,59083.7,59078.7,58977.2,58987.2,58982.2,59042.0,59052.0,59047.0,1080
2026-04-21T15:00:00,2026-04-21T13:00:00,59047.0,59057.0,59052.0,59069.3,59079.3,59074.3,59001.6,59011.6,59006.6,59001.6,59011.6,59006.6,828
2026-04-21T15:15:00,2026-04-21T13:15:00,59006.6,59016.6,59011.6,59047.2,59057.2,59052.2,59001.6,59011.6,59006.6,59013.6,59023.6,59018.6,676
2026-04-21T15:30:00,2026-04-21T13:30:00,59006.1,59016.1,59011.1,59065.0,59075.0,59070.0,58952.2,58962.2,58957.2,59059.1,59069.1,59064.1,1819
2026-04-21T15:45:00,2026-04-21T13:45:00,59059.4,59069.4,59064.4,59148.1,59158.1,59153.1,59047.4,59057.4,59052.4,59147.3,59157.3,59152.3,1304
2026-04-21T16:00:00,2026-04-21T14:00:00,59149.8,59159.8,59154.8,59156.3,59166.3,59161.3,59091.5,59101.5,59096.5,59132.2,59142.2,59137.2,1107
2026-04-21T16:15:00,2026-04-21T14:15:00,59137.2,59147.2,59142.2,59172.4,59182.4,59177.4,59075.9,59085.9,59080.9,59094.4,59104.4,59099.4,1077
2026-04-21T16:30:00,2026-04-21T14:30:00,59091.9,59101.9,59096.9,59114.8,59124.8,59119.8,58997.5,59007.5,59002.5,59019.7,59029.7,59024.7,1326
2026-04-21T16:45:00,2026-04-21T14:45:00,59017.2,59027.2,59022.2,59022.2,59032.2,59027.2,58784.7,58794.7,58789.7,58805.7,58815.7,58810.7,3518
2026-04-21T17:00:00,2026-04-21T15:00:00,58809.6,58819.6,58814.6,58905.9,58915.9,58910.9,58707.3,58717.3,58712.3,58887.9,58897.9,58892.9,2224
2026-04-21T17:15:00,2026-04-21T15:15:00,58888.4,58898.4,58893.4,58947.7,58957.7,58952.7,58812.9,58822.9,58817.9,58847.5,58857.5,58852.5,1754
2026-04-21T17:30:00,2026-04-21T15:30:00,58850.0,58860.0,58855.0,58887.9,58897.9,58892.9,58721.9,58731.9,58726.9,58815.7,58825.7,58820.7,1713
2026-04-21T17:45:00,2026-04-21T15:45:00,58818.2,58828.2,58823.2,58886.8,58896.8,58891.8,58789.4,58799.4,58794.4,58815.0,58825.0,58820.0,1143
2026-04-21T18:00:00,2026-04-21T16:00:00,58817.5,58827.5,58822.5,58934.6,58944.6,58939.6,58794.6,58804.6,58799.6,58823.1,58833.1,58828.1,1125
2026-04-21T18:15:00,2026-04-21T16:15:00,58827.3,58837.3,58832.3,58845.9,58855.9,58850.9,58776.0,58786.0,58781.0,58784.6,58794.6,58789.6,755
2026-04-21T18:30:00,2026-04-21T16:30:00,58787.1,58797.1,58792.1,58875.7,58885.7,58880.7,58743.2,58753.2,58748.2,58772.2,58782.2,58777.2,937
2026-04-21T18:45:00,2026-04-21T16:45:00,58774.7,58784.7,58779.7,58837.1,58847.1,58842.1,58711.4,58721.4,58716.4,58716.6,58726.6,58721.6,933
2026-04-21T19:00:00,2026-04-21T17:00:00,58716.9,58726.9,58721.9,58764.9,58774.9,58769.9,58505.4,58515.4,58510.4,58542.0,58552.0,58547.0,1611
2026-04-21T19:15:00,2026-04-21T17:15:00,58549.5,58559.5,58554.5,58577.5,58587.5,58582.5,58407.8,58417.8,58412.8,58547.4,58557.4,58552.4,1583
2026-04-21T19:30:00,2026-04-21T17:30:00,58544.9,58554.9,58549.9,58841.3,58851.3,58846.3,58542.3,58552.3,58547.3,58761.8,58771.8,58766.8,1844
2026-04-21T19:45:00,2026-04-21T17:45:00,58764.3,58774.3,58769.3,58775.0,58785.0,58780.0,58648.3,58658.3,58653.3,58705.5,58715.5,58710.5,1138
2026-04-21T20:00:00,2026-04-21T18:00:00,58710.5,58720.5,58715.5,58777.6,58787.6,58782.6,58678.3,58688.3,58683.3,58751.1,58761.1,58756.1,978
2026-04-21T20:15:00,2026-04-21T18:15:00,58748.6,58758.6,58753.6,58767.2,58777.2,58772.2,58604.6,58614.6,58609.6,58649.7,58659.7,58654.7,1149
2026-04-21T20:30:00,2026-04-21T18:30:00,58652.2,58662.2,58657.2,58701.5,58711.5,58706.5,58627.6,58637.6,58632.6,58634.5,58644.5,58639.5,601
2026-04-21T20:45:00,2026-04-21T18:45:00,58632.0,58642.0,58637.0,58822.5,58832.5,58827.5,58588.1,58598.1,58593.1,58727.3,58737.3,58732.3,1170
2026-04-21T21:00:00,2026-04-21T19:00:00,58732.3,58742.3,58737.3,58813.5,58823.5,58818.5,58685.8,58695.8,58690.8,58735.7,58745.7,58740.7,1048
2026-04-21T21:15:00,2026-04-21T19:15:00,58738.2,58748.2,58743.2,58882.1,58892.1,58887.1,58690.1,58700.1,58695.1,58868.0,58878.0,58873.0,1118
2026-04-21T21:30:00,2026-04-21T19:30:00,58870.5,58880.5,58875.5,58894.7,58904.7,58899.7,58330.4,58340.4,58335.4,58372.5,58382.5,58377.5,1749
2026-04-21T21:45:00,2026-04-21T19:45:00,58377.4,58387.4,58382.4,58494.1,58504.1,58499.1,58274.9,58284.9,58279.9,58434.2,58444.2,58439.2,2393
2026-04-21T22:00:00,2026-04-21T20:00:00,58433.6,58443.6,58438.6,58875.6,58885.6,58880.6,58367.4,58377.4,58372.4,58749.4,58759.4,58754.4,1585
2026-04-21T22:15:00,2026-04-21T20:15:00,58749.6,58759.6,58754.6,58818.9,58828.9,58823.9,58701.1,58711.1,58706.1,58759.1,58769.1,58764.1,1096
2026-04-21T22:30:00,2026-04-21T20:30:00,58759.3,58769.3,58764.3,58812.4,58822.4,58817.4,58729.9,58739.9,58734.9,58752.4,58762.4,58757.4,549
2026-04-21T22:45:00,2026-04-21T20:45:00,58754.9,58764.9,58759.9,58832.4,58842.4,58837.4,58725.4,58735.4,58730.4,58806.3,58816.3,58811.3,442
2026-04-21T23:00:00,2026-04-21T21:00:00,58798.5,58828.5,58813.5,58800.6,58830.6,58815.6,58782.1,58812.1,58797.1,58789.9,58819.9,58804.9,91
2026-04-21T23:15:00,2026-04-21T21:15:00,58789.8,58819.8,58804.8,58791.0,58821.0,58806.0,58781.7,58811.7,58796.7,58783.6,58813.6,58798.6,66
2026-04-21T23:30:00,2026-04-21T21:30:00,58785.1,58815.1,58800.1,58795.2,58825.2,58810.2,58785.1,58815.1,58800.1,58790.3,58820.3,58805.3,58
2026-04-21T23:45:00,2026-04-21T21:45:00,58788.8,58818.8,58803.8,58806.9,58836.9,58821.9,58785.2,58815.2,58800.2,58805.3,58835.3,58820.3,71
2026-04-22T00:00:00,2026-04-21T22:00:00,58798.9,58828.9,58813.9,58904.8,58914.8,58909.8,58742.3,58752.3,58747.3,58894.6,58904.6,58899.6,368
2026-04-22T00:15:00,2026-04-21T22:15:00,58894.7,58904.7,58899.7,58894.7,58904.7,58899.7,58850.5,58860.5,58855.5,58857.4,58867.4,58862.4,143
2026-04-22T00:30:00,2026-04-21T22:30:00,58859.9,58869.9,58864.9,58884.9,58894.9,58889.9,58835.4,58845.4,58840.4,58851.5,58861.5,58856.5,144
2026-04-22T00:45:00,2026-04-21T22:45:00,58854.0,58864.0,58859.0,58858.9,58868.9,58863.9,58784.5,58794.5,58789.5,58821.8,58831.8,58826.8,163
2026-04-22T01:00:00,2026-04-21T23:00:00,58822.0,58832.0,58827.0,58882.9,58892.9,58887.9,58814.6,58824.6,58819.6,58881.1,58891.1,58886.1,159
2026-04-22T01:15:00,2026-04-21T23:15:00,58858.6,58868.6,58863.6,58898.1,58908.1,58903.1,58831.9,58841.9,58836.9,58853.5,58863.5,58858.5,191
2026-04-22T01:30:00,2026-04-21T23:30:00,58866.0,58876.0,58871.0,58926.2,58936.2,58931.2,58832.2,58842.2,58837.2,58926.1,58936.1,58931.1,632
2026-04-22T01:45:00,2026-04-21T23:45:00,58926.2,58936.2,58931.2,59128.7,59138.7,59133.7,58906.3,58916.3,58911.3,59077.7,59087.7,59082.7,1472
2026-04-22T02:00:00,2026-04-22T00:00:00,59080.2,59090.2,59085.2,59248.9,59258.9,59253.9,59019.4,59029.4,59024.4,59167.7,59177.7,59172.7,3284
2026-04-22T02:15:00,2026-04-22T00:15:00,59170.2,59180.2,59175.2,59423.4,59433.4,59428.4,59140.4,59150.4,59145.4,59344.7,59354.7,59349.7,2705
2026-04-22T02:30:00,2026-04-22T00:30:00,59347.2,59357.2,59352.2,59496.5,59506.5,59501.5,59304.4,59314.4,59309.4,59410.8,59420.8,59415.8,2284
2026-04-22T02:45:00,2026-04-22T00:45:00,59410.2,59420.2,59415.2,59534.3,59544.3,59539.3,59375.4,59385.4,59380.4,59463.7,59473.7,59468.7,2082
2026-04-22T03:00:00,2026-04-22T01:00:00,59461.2,59471.2,59466.2,59492.3,59502.3,59497.3,59336.7,59346.7,59341.7,59426.5,59436.5,59431.5,2152
2026-04-22T03:15:00,2026-04-22T01:15:00,59425.4,59435.4,59430.4,59507.7,59517.7,59512.7,59378.3,59388.3,59383.3,59404.9,59414.9,59409.9,1762
2026-04-22T03:30:00,2026-04-22T01:30:00,59407.4,59417.4,59412.4,59552.1,59562.1,59557.1,59384.0,59394.0,59389.0,59478.2,59488.2,59483.2,1641
2026-04-22T03:45:00,2026-04-22T01:45:00,59477.0,59487.0,59482.0,59633.9,59643.9,59638.9,59418.7,59428.7,59423.7,59578.2,59588.2,59583.2,1551
2026-04-22T04:00:00,2026-04-22T02:00:00,59580.7,59590.7,59585.7,59718.5,59728.5,59723.5,59576.7,59586.7,59581.7,59660.5,59670.5,59665.5,1771
2026-04-22T04:15:00,2026-04-22T02:15:00,59661.4,59671.4,59666.4,59671.4,59681.4,59676.4,59623.9,59633.9,59628.9,59660.0,59670.0,59665.0,1392
2026-04-22T04:30:00,2026-04-22T02:30:00,59658.9,59668.9,59663.9,59670.6,59680.6,59675.6,59628.5,59638.5,59633.5,59638.6,59648.6,59643.6,604
2026-04-22T04:45:00,2026-04-22T02:45:00,59641.1,59651.1,59646.1,59654.9,59664.9,59659.9,59608.7,59618.7,59613.7,59614.8,59624.8,59619.8,485
2026-04-22T05:00:00,2026-04-22T03:00:00,59612.3,59622.3,59617.3,59657.7,59667.7,59662.7,59589.4,59599.4,59594.4,59594.1,59604.1,59599.1,609
2026-04-22T05:15:00,2026-04-22T03:15:00,59594.0,59604.0,59599.0,59643.3,59653.3,59648.3,59573.8,59583.8,59578.8,59642.9,59652.9,59647.9,679
2026-04-22T05:30:00,2026-04-22T03:30:00,59640.4,59650.4,59645.4,59668.9,59678.9,59673.9,59489.0,59499.0,59494.0,59562.4,59572.4,59567.4,1486
2026-04-22T05:45:00,2026-04-22T03:45:00,59559.9,59569.9,59564.9,59613.1,59623.1,59618.1,59528.8,59538.8,59533.8,59542.6,59552.6,59547.6,1093
2026-04-22T06:00:00,2026-04-22T04:00:00,59541.8,59551.8,59546.8,59601.2,59611.2,59606.2,59511.3,59521.3,59516.3,59562.9,59572.9,59567.9,983
2026-04-22T06:15:00,2026-04-22T04:15:00,59564.2,59574.2,59569.2,59564.2,59574.2,59569.2,59449.8,59459.8,59454.8,59452.3,59462.3,59457.3,1048
2026-04-22T06:30:00,2026-04-22T04:30:00,59454.8,59464.8,59459.8,59495.7,59505.7,59500.7,59378.9,59388.9,59383.9,59399.9,59409.9,59404.9,902
2026-04-22T06:45:00,2026-04-22T04:45:00,59397.4,59407.4,59402.4,59438.5,59448.5,59443.5,59244.0,59254.0,59249.0,59262.3,59272.3,59267.3,1287
2026-04-22T07:00:00,2026-04-22T05:00:00,59262.8,59272.8,59267.8,59387.2,59397.2,59392.2,59256.0,59266.0,59261.0,59369.0,59379.0,59374.0,1280
2026-04-22T07:15:00,2026-04-22T05:15:00,59369.4,59379.4,59374.4,59608.9,59618.9,59613.9,59358.8,59368.8,59363.8,59484.6,59494.6,59489.6,2278
2026-04-22T07:30:00,2026-04-22T05:30:00,59485.2,59495.2,59490.2,59563.7,59573.7,59568.7,59457.6,59467.6,59462.6,59517.9,59527.9,59522.9,1540
2026-04-22T07:45:00,2026-04-22T05:45:00,59516.9,59526.9,59521.9,59553.9,59563.9,59558.9,59476.4,59486.4,59481.4,59544.1,59554.1,59549.1,904
2026-04-22T08:00:00,2026-04-22T06:00:00,59546.6,59556.6,59551.6,59592.4,59602.4,59597.4,59515.1,59525.1,59520.1,59589.9,59599.9,59594.9,1185
2026-04-22T08:15:00,2026-04-22T06:15:00,59592.4,59602.4,59597.4,59605.1,59615.1,59610.1,59555.7,59565.7,59560.7,59569.9,59579.9,59574.9,948
2026-04-22T08:30:00,2026-04-22T06:30:00,59574.9,59584.9,59579.9,59728.9,59738.9,59733.9,59574.4,59584.4,59579.4,59725.0,59735.0,59730.0,1375
2026-04-22T08:45:00,2026-04-22T06:45:00,59724.1,59734.1,59729.1,59747.3,59757.3,59752.3,59685.5,59695.5,59690.5,59709.5,59719.5,59714.5,613
2026-04-22T09:00:00,2026-04-22T07:00:00,59714.5,59724.5,59719.5,59807.5,59817.5,59812.5,59714.5,59724.5,59719.5,59781.5,59791.5,59786.5,675
2026-04-22T09:15:00,2026-04-22T07:15:00,59781.4,59791.4,59786.4,59781.7,59791.7,59786.7,59711.9,59721.9,59716.9,59757.9,59767.9,59762.9,485
2026-04-22T09:30:00,2026-04-22T07:30:00,59750.4,59760.4,59755.4,59754.3,59764.3,59759.3,59653.7,59663.7,59658.7,59716.7,59726.7,59721.7,646
2026-04-22T09:45:00,2026-04-22T07:45:00,59714.2,59724.2,59719.2,59752.3,59762.3,59757.3,59669.2,59679.2,59674.2,59704.4,59714.4,59709.4,578
2026-04-22T10:00:00,2026-04-22T08:00:00,59706.9,59716.9,59711.9,59735.1,59745.1,59740.1,59613.3,59623.3,59618.3,59653.4,59663.4,59658.4,1048
2026-04-22T10:15:00,2026-04-22T08:15:00,59650.9,59660.9,59655.9,59657.6,59667.6,59662.6,59502.5,59512.5,59507.5,59507.4,59517.4,59512.4,1223
2026-04-22T10:30:00,2026-04-22T08:30:00,59509.9,59519.9,59514.9,59544.0,59554.0,59549.0,59375.6,59385.6,59380.6,59468.2,59478.2,59473.2,1232
2026-04-22T10:45:00,2026-04-22T08:45:00,59468.4,59478.4,59473.4,59542.8,59552.8,59547.8,59438.8,59448.8,59443.8,59517.3,59527.3,59522.3,807
2026-04-22T11:00:00,2026-04-22T09:00:00,59512.3,59522.3,59517.3,59642.7,59652.7,59647.7,59495.0,59505.0,59500.0,59622.2,59632.2,59627.2,1027
2026-04-22T11:15:00,2026-04-22T09:15:00,59624.0,59634.0,59629.0,59676.4,59686.4,59681.4,59604.0,59614.0,59609.0,59663.8,59673.8,59668.8,506
2026-04-22T11:30:00,2026-04-22T09:30:00,59664.0,59674.0,59669.0,59682.1,59692.1,59687.1,59619.0,59629.0,59624.0,59667.4,59677.4,59672.4,483
2026-04-22T11:45:00,2026-04-22T09:45:00,59662.4,59672.4,59667.4,59674.0,59684.0,59679.0,59466.9,59476.9,59471.9,59537.3,59547.3,59542.3,974
2026-04-22T12:00:00,2026-04-22T10:00:00,59532.3,59542.3,59537.3,59588.7,59598.7,59593.7,59397.2,59407.2,59402.2,59438.6,59448.6,59443.6,1111
2026-04-22T12:15:00,2026-04-22T10:15:00,59443.6,59453.6,59448.6,59550.0,59560.0,59555.0,59443.6,59453.6,59448.6,59546.5,59556.5,59551.5,760
2026-04-22T12:30:00,2026-04-22T10:30:00,59541.5,59551.5,59546.5,59603.1,59613.1,59608.1,59479.4,59489.4,59484.4,59504.6,59514.6,59509.6,723
2026-04-22T12:45:00,2026-04-22T10:45:00,59505.8,59515.8,59510.8,59508.8,59518.8,59513.8,59467.6,59477.6,59472.6,59492.9,59502.9,59497.9,485
2026-04-22T13:00:00,2026-04-22T11:00:00,59495.4,59505.4,59500.4,59518.7,59528.7,59523.7,59442.6,59452.6,59447.6,59446.5,59456.5,59451.5,664
2026-04-22T13:15:00,2026-04-22T11:15:00,59444.0,59454.0,59449.0,59488.9,59498.9,59493.9,59414.4,59424.4,59419.4,59448.2,59458.2,59453.2,545
2026-04-22T13:30:00,2026-04-22T11:30:00,59453.2,59463.2,59458.2,59486.2,59496.2,59491.2,59411.2,59421.2,59416.2,59427.3,59437.3,59432.3,597
2026-04-22T13:45:00,2026-04-22T11:45:00,59426.3,59436.3,59431.3,59503.5,59513.5,59508.5,59416.3,59426.3,59421.3,59480.4,59490.4,59485.4,571
2026-04-22T14:00:00,2026-04-22T12:00:00,59482.9,59492.9,59487.9,59608.5,59618.5,59613.5,59482.9,59492.9,59487.9,59583.9,59593.9,59588.9,854
2026-04-22T14:15:00,2026-04-22T12:15:00,59584.2,59594.2,59589.2,59614.3,59624.3,59619.3,59505.2,59515.2,59510.2,59519.8,59529.8,59524.8,730
2026-04-22T14:30:00,2026-04-22T12:30:00,59514.8,59524.8,59519.8,59554.5,59564.5,59559.5,59441.3,59451.3,59446.3,59467.6,59477.6,59472.6,1050
2026-04-22T14:45:00,2026-04-22T12:45:00,59465.1,59475.1,59470.1,59503.1,59513.1,59508.1,59414.1,59424.1,59419.1,59434.6,59444.6,59439.6,717
2026-04-22T15:00:00,2026-04-22T13:00:00,59439.6,59449.6,59444.6,59563.8,59573.8,59568.8,59416.6,59426.6,59421.6,59443.6,59453.6,59448.6,942
2026-04-22T15:15:00,2026-04-22T13:15:00,59448.6,59458.6,59453.6,59566.5,59576.5,59571.5,59404.0,59414.0,59409.0,59517.5,59527.5,59522.5,1126
2026-04-22T15:30:00,2026-04-22T13:30:00,59527.5,59537.5,59532.5,59537.5,59547.5,59542.5,59407.1,59417.1,59412.1,59448.6,59458.6,59453.6,1647
2026-04-22T15:45:00,2026-04-22T13:45:00,59446.1,59456.1,59451.1,59504.0,59514.0,59509.0,59363.6,59373.6,59368.6,59428.9,59438.9,59433.9,1424
2026-04-22T16:00:00,2026-04-22T14:00:00,59429.8,59439.8,59434.8,59479.5,59489.5,59484.5,59388.8,59398.8,59393.8,59456.1,59466.1,59461.1,1058
2026-04-22T16:15:00,2026-04-22T14:15:00,59456.5,59466.5,59461.5,59563.1,59573.1,59568.1,59456.5,59466.5,59461.5,59532.7,59542.7,59537.7,1194
2026-04-22T16:30:00,2026-04-22T14:30:00,59533.2,59543.2,59538.2,59609.3,59619.3,59614.3,59440.8,59450.8,59445.8,59471.3,59481.3,59476.3,1649
2026-04-22T16:45:00,2026-04-22T14:45:00,59473.8,59483.8,59478.8,59514.7,59524.7,59519.7,59406.4,59416.4,59411.4,59438.9,59448.9,59443.9,2300
2026-04-22T17:00:00,2026-04-22T15:00:00,59441.4,59451.4,59446.4,59488.7,59498.7,59493.7,59384.7,59394.7,59389.7,59432.8,59442.8,59437.8,1188
2026-04-22T17:15:00,2026-04-22T15:15:00,59433.2,59443.2,59438.2,59491.6,59501.6,59496.6,59389.1,59399.1,59394.1,59461.0,59471.0,59466.0,935
2026-04-22T17:30:00,2026-04-22T15:30:00,59456.0,59466.0,59461.0,59493.6,59503.6,59498.6,59415.7,59425.7,59420.7,59418.5,59428.5,59423.5,919
2026-04-22T17:45:00,2026-04-22T15:45:00,59416.0,59426.0,59421.0,59531.5,59541.5,59536.5,59411.2,59421.2,59416.2,59490.4,59500.4,59495.4,720
2026-04-22T18:00:00,2026-04-22T16:00:00,59505.4,59515.4,59510.4,59627.3,59637.3,59632.3,59454.0,59464.0,59459.0,59614.1,59624.1,59619.1,673
2026-04-22T18:15:00,2026-04-22T16:15:00,59614.5,59624.5,59619.5,59650.7,59660.7,59655.7,59546.6,59556.6,59551.6,59553.7,59563.7,59558.7,1368
2026-04-22T18:30:00,2026-04-22T16:30:00,59551.6,59561.6,59556.6,59593.6,59603.6,59598.6,59518.1,59528.1,59523.1,59534.6,59544.6,59539.6,648
2026-04-22T18:45:00,2026-04-22T16:45:00,59534.3,59544.3,59539.3,59574.1,59584.1,59579.1,59523.8,59533.8,59528.8,59548.3,59558.3,59553.3,563
2026-04-22T19:00:00,2026-04-22T17:00:00,59548.5,59558.5,59553.5,59693.9,59703.9,59698.9,59540.8,59550.8,59545.8,59624.5,59634.5,59629.5,1030
2026-04-22T19:15:00,2026-04-22T17:15:00,59627.0,59637.0,59632.0,59685.2,59695.2,59690.2,59597.3,59607.3,59602.3,59649.4,59659.4,59654.4,583
2026-04-22T19:30:00,2026-04-22T17:30:00,59646.9,59656.9,59651.9,59698.7,59708.7,59703.7,59634.9,59644.9,59639.9,59696.2,59706.2,59701.2,347
2026-04-22T19:45:00,2026-04-22T17:45:00,59698.7,59708.7,59703.7,59724.2,59734.2,59729.2,59661.6,59671.6,59666.6,59703.8,59713.8,59708.8,480
2026-04-22T20:00:00,2026-04-22T18:00:00,59704.0,59714.0,59709.0,59704.6,59714.6,59709.6,59658.8,59668.8,59663.8,59665.7,59675.7,59670.7,459
2026-04-22T20:15:00,2026-04-22T18:15:00,59663.2,59673.2,59668.2,59663.2,59673.2,59668.2,59574.8,59584.8,59579.8,59612.8,59622.8,59617.8,610
2026-04-22T20:30:00,2026-04-22T18:30:00,59615.3,59625.3,59620.3,59679.0,59689.0,59684.0,59607.4,59617.4,59612.4,59673.9,59683.9,59678.9,389
2026-04-22T20:45:00,2026-04-22T18:45:00,59676.4,59686.4,59681.4,59690.8,59700.8,59695.8,59625.3,59635.3,59630.3,59636.8,59646.8,59641.8,392
2026-04-22T21:00:00,2026-04-22T19:00:00,59641.8,59651.8,59646.8,59642.4,59652.4,59647.4,59503.1,59513.1,59508.1,59608.9,59618.9,59613.9,1045
2026-04-22T21:15:00,2026-04-22T19:15:00,59608.8,59618.8,59613.8,59688.6,59698.6,59693.6,59606.6,59616.6,59611.6,59678.6,59688.6,59683.6,455
2026-04-22T21:30:00,2026-04-22T19:30:00,59676.1,59686.1,59681.1,59721.6,59731.6,59726.6,59668.6,59678.6,59673.6,59716.8,59726.8,59721.8,411
2026-04-22T21:45:00,2026-04-22T19:45:00,59714.3,59724.3,59719.3,59836.0,59846.0,59841.0,59711.8,59721.8,59716.8,59815.4,59825.4,59820.4,779
2026-04-22T22:00:00,2026-04-22T20:00:00,59817.9,59827.9,59822.9,59874.0,59884.0,59879.0,59796.8,59806.8,59801.8,59801.1,59811.1,59806.1,555
2026-04-22T22:15:00,2026-04-22T20:15:00,59798.6,59808.6,59803.6,59825.8,59835.8,59830.8,59764.2,59774.2,59769.2,59794.1,59804.1,59799.1,297
2026-04-22T22:30:00,2026-04-22T20:30:00,59799.1,59809.1,59804.1,59826.9,59836.9,59831.9,59764.0,59774.0,59769.0,59795.4,59805.4,59800.4,264
2026-04-22T22:45:00,2026-04-22T20:45:00,59792.9,59802.9,59797.9,59844.2,59854.2,59849.2,59783.7,59793.7,59788.7,59794.4,59804.4,59799.4,282
2026-04-22T23:00:00,2026-04-22T21:00:00,59804.0,59834.0,59819.0,59810.0,59840.0,59825.0,59797.9,59827.9,59812.9,59797.9,59827.9,59812.9,46
2026-04-22T23:15:00,2026-04-22T21:15:00,59797.0,59827.0,59812.0,59804.4,59834.4,59819.4,59781.1,59811.1,59796.1,59798.2,59828.2,59813.2,71
2026-04-22T23:30:00,2026-04-22T21:30:00,59796.6,59826.6,59811.6,59800.3,59830.3,59815.3,59777.3,59807.3,59792.3,59777.9,59807.9,59792.9,78
2026-04-22T23:45:00,2026-04-22T21:45:00,59777.6,59807.6,59792.6,59783.9,59813.9,59798.9,59772.8,59802.8,59787.8,59780.2,59810.2,59795.2,65
2026-04-23T00:00:00,2026-04-22T22:00:00,59772.8,59802.8,59787.8,59809.5,59820.0,59814.75,59765.3,59775.3,59770.3,59787.6,59797.6,59792.6,297
2026-04-23T00:15:00,2026-04-22T22:15:00,59788.0,59798.0,59793.0,59816.0,59826.0,59821.0,59781.1,59791.1,59786.1,59788.4,59798.4,59793.4,107
2026-04-23T00:30:00,2026-04-22T22:30:00,59786.1,59796.1,59791.1,59829.7,59839.7,59834.7,59742.6,59752.6,59747.6,59829.6,59839.6,59834.6,89
2026-04-23T00:45:00,2026-04-22T22:45:00,59829.7,59839.7,59834.7,59868.5,59878.5,59873.5,59747.5,59757.5,59752.5,59788.1,59798.1,59793.1,160
2026-04-23T01:00:00,2026-04-22T23:00:00,59792.5,59802.5,59797.5,59793.6,59803.6,59798.6,59745.4,59755.4,59750.4,59787.8,59797.8,59792.8,159
2026-04-23T01:15:00,2026-04-22T23:15:00,59785.3,59795.3,59790.3,59789.5,59799.5,59794.5,59744.4,59754.4,59749.4,59760.7,59770.7,59765.7,120
2026-04-23T01:30:00,2026-04-22T23:30:00,59750.7,59760.7,59755.7,59783.6,59793.6,59788.6,59667.5,59677.5,59672.5,59742.1,59752.1,59747.1,534
2026-04-23T01:45:00,2026-04-22T23:45:00,59744.6,59754.6,59749.6,59992.8,60002.8,59997.8,59719.6,59729.6,59724.6,59930.0,59940.0,59935.0,1720
2026-04-23T02:00:00,2026-04-23T00:00:00,59962.5,59972.5,59967.5,60204.0,60214.0,60209.0,59391.2,59401.2,59396.2,59398.4,59408.4,59403.4,3947
2026-04-23T02:15:00,2026-04-23T00:15:00,59390.9,59400.9,59395.9,59946.4,59956.4,59951.4,59160.1,59170.1,59165.1,59886.7,59896.7,59891.7,4056
2026-04-23T02:30:00,2026-04-23T00:30:00,59886.6,59896.6,59891.6,59971.9,59981.9,59976.9,59756.5,59766.5,59761.5,59917.0,59927.0,59922.0,3052
2026-04-23T02:45:00,2026-04-23T00:45:00,59914.5,59924.5,59919.5,60000.9,60010.9,60005.9,59849.6,59859.6,59854.6,59998.5,60008.5,60003.5,2480
2026-04-23T03:00:00,2026-04-23T01:00:00,59996.0,60006.0,60001.0,60021.4,60031.4,60026.4,59660.2,59670.2,59665.2,59686.3,59696.3,59691.3,2644
2026-04-23T03:15:00,2026-04-23T01:15:00,59686.5,59696.5,59691.5,59731.7,59741.7,59736.7,59399.0,59409.0,59404.0,59446.8,59456.8,59451.8,2527
2026-04-23T03:30:00,2026-04-23T01:30:00,59454.3,59464.3,59459.3,59533.7,59543.7,59538.7,59349.2,59359.2,59354.2,59431.3,59441.3,59436.3,2654
2026-04-23T03:45:00,2026-04-23T01:45:00,59428.8,59438.8,59433.8,59430.8,59440.8,59435.8,59200.2,59210.2,59205.2,59214.1,59224.1,59219.1,2507
2026-04-23T04:00:00,2026-04-23T02:00:00,59216.6,59226.6,59221.6,59219.2,59229.2,59224.2,58965.0,58975.0,58970.0,58983.4,58993.4,58988.4,2596
2026-04-23T04:15:00,2026-04-23T02:15:00,58983.9,58993.9,58988.9,59104.4,59114.4,59109.4,58917.3,58927.3,58922.3,58964.2,58974.2,58969.2,2892
