snapshotTime,snapshotTimeUTC,open_bid,open_ask,open_mid,high_bid,high_ask,high_mid,low_bid,low_ask,low_mid,close_bid,close_ask,close_mid,volume
2026-04-21T10:30:00,2026-04-21T08:30:00,187.265,187.286,187.2755,187.295,187.315,187.305,187.203,187.225,187.214,187.236,187.258,187.247,2188
2026-04-21T10:45:00,2026-04-21T08:45:00,187.236,187.257,187.2465,187.278,187.299,187.2885,187.199,187.219,187.209,187.248,187.296,187.272,1648
2026-04-21T11:00:00,2026-04-21T09:00:00,187.251,187.294,187.2725,187.291,187.314,187.3025,187.219,187.241,187.23000000000002,187.222,187.244,187.233,2306
2026-04-21T11:15:00,2026-04-21T09:15:00,187.222,187.245,187.2335,187.232,187.255,187.24349999999998,187.098,187.155,187.12650000000002,187.147,187.168,187.1575,2004
2026-04-21T11:30:00,2026-04-21T09:30:00,187.146,187.169,187.1575,187.179,187.203,187.191,187.118,187.143,187.13049999999998,187.174,187.197,187.1855,1382
2026-04-21T11:45:00,2026-04-21T09:45:00,187.173,187.196,187.1845,187.213,187.235,187.224,187.148,187.17,187.159,187.202,187.224,187.213,1642
2026-04-21T12:00:00,2026-04-21T10:00:00,187.202,187.225,187.2135,187.244,187.266,187.255,187.194,187.217,187.2055,187.214,187.234,187.224,1482
2026-04-21T12:15:00,2026-04-21T10:15:00,187.214,187.235,187.2245,187.214,187.235,187.2245,187.164,187.187,187.1755,187.181,187.2,187.1905,1407
2026-04-21T12:30:00,2026-04-21T10:30:00,187.182,187.201,187.1915,187.22,187.241,187.2305,187.176,187.197,187.1865,187.2,187.222,187.211,1107
2026-04-21T12:45:00,2026-04-21T10:45:00,187.199,187.222,187.21050000000002,187.221,187.241,187.231,187.189,187.21,187.1995,187.215,187.237,187.226,1237
2026-04-21T13:00:00,2026-04-21T11:00:00,187.215,187.236,187.2255,187.246,187.266,187.256,187.195,187.225,187.20999999999998,187.221,187.241,187.231,1781
2026-04-21T13:15:00,2026-04-21T11:15:00,187.22,187.241,187.2305,187.3,187.322,187.311,187.205,187.226,187.21550000000002,187.287,187.307,187.297,1743
2026-04-21T13:30:00,2026-04-21T11:30:00,187.287,187.306,187.2965,187.288,187.309,187.2985,187.234,187.256,187.245,187.257,187.276,187.2665,1537
2026-04-21T13:45:00,2026-04-21T11:45:00,187.256,187.276,187.26600000000002,187.269,187.291,187.28,187.138,187.158,187.148,187.144,187.164,187.154,1981
2026-04-21T14:00:00,2026-04-21T12:00:00,187.141,187.16,187.1505,187.172,187.193,187.1825,187.109,187.13,187.11950000000002,187.135,187.159,187.147,2324
2026-04-21T14:15:00,2026-04-21T12:15:00,187.136,187.161,187.1485,187.163,187.228,187.1955,187.086,187.107,187.0965,187.13,187.221,187.1755,2054
2026-04-21T14:30:00,2026-04-21T12:30:00,187.128,187.216,187.172,187.223,187.25,187.2365,187.103,187.172,187.1375,187.181,187.2,187.1905,2844
2026-04-21T14:45:00,2026-04-21T12:45:00,187.179,187.199,187.18900000000002,187.214,187.236,187.225,187.121,187.144,187.1325,187.176,187.196,187.18599999999998,2582
2026-04-21T15:00:00,2026-04-21T13:00:00,187.176,187.197,187.1865,187.225,187.245,187.235,187.167,187.188,187.1775,187.203,187.225,187.214,2083
2026-04-21T15:15:00,2026-04-21T13:15:00,187.203,187.224,187.2135,187.213,187.235,187.224,187.129,187.15,187.1395,187.168,187.189,187.17849999999999,4252
2026-04-21T15:30:00,2026-04-21T13:30:00,187.166,187.188,187.177,187.222,187.246,187.234,187.158,187.179,187.1685,187.177,187.196,187.1865,2614
2026-04-21T15:45:00,2026-04-21T13:45:00,187.178,187.197,187.1875,187.191,187.213,187.202,187.132,187.156,187.144,187.171,187.2,187.1855,2430
2026-04-21T16:00:00,2026-04-21T14:00:00,187.17,187.2,187.185,187.244,187.266,187.255,187.17,187.195,187.1825,187.199,187.22,187.2095,2341
2026-04-21T16:15:00,2026-04-21T14:15:00,187.199,187.221,187.21,187.254,187.276,187.265,187.199,187.219,187.209,187.247,187.267,187.257,2301
2026-04-21T16:30:00,2026-04-21T14:30:00,187.246,187.267,187.25650000000002,187.294,187.315,187.30450000000002,187.223,187.244,187.2335,187.273,187.294,187.2835,2671
2026-04-21T16:45:00,2026-04-21T14:45:00,187.272,187.293,187.2825,187.323,187.345,187.334,187.228,187.252,187.24,187.296,187.317,187.3065,3745
2026-04-21T17:00:00,2026-04-21T15:00:00,187.297,187.317,187.30700000000002,187.312,187.332,187.322,187.254,187.276,187.265,187.303,187.324,187.3135,3128
2026-04-21T17:15:00,2026-04-21T15:15:00,187.303,187.325,187.314,187.337,187.36,187.3485,187.231,187.253,187.242,187.259,187.28,187.2695,2704
2026-04-21T17:30:00,2026-04-21T15:30:00,187.258,187.279,187.26850000000002,187.277,187.299,187.288,187.18,187.204,187.192,187.273,187.294,187.2835,2684
2026-04-21T17:45:00,2026-04-21T15:45:00,187.272,187.294,187.28300000000002,187.338,187.36,187.349,187.256,187.28,187.268,187.306,187.327,187.31650000000002,2011
2026-04-21T18:00:00,2026-04-21T16:00:00,187.306,187.326,187.316,187.353,187.374,187.3635,187.285,187.306,187.2955,187.34,187.361,187.3505,2071
2026-04-21T18:15:00,2026-04-21T16:15:00,187.341,187.361,187.351,187.35,187.371,187.3605,187.265,187.286,187.2755,187.272,187.293,187.2825,1674
2026-04-21T18:30:00,2026-04-21T16:30:00,187.271,187.292,187.2815,187.306,187.326,187.316,187.246,187.268,187.257,187.281,187.301,187.291,1750
2026-04-21T18:45:00,2026-04-21T16:45:00,187.281,187.302,187.29149999999998,187.293,187.314,187.30349999999999,187.218,187.24,187.22899999999998,187.23,187.253,187.24149999999997,1618
2026-04-21T19:00:00,2026-04-21T17:00:00,187.229,187.253,187.24099999999999,187.258,187.279,187.26850000000002,187.075,187.097,187.086,187.115,187.137,187.126,2880
2026-04-21T19:15:00,2026-04-21T17:15:00,187.116,187.138,187.127,187.132,187.155,187.14350000000002,187.048,187.075,187.0615,187.115,187.137,187.126,2852
2026-04-21T19:30:00,2026-04-21T17:30:00,187.114,187.138,187.126,187.244,187.274,187.25900000000001,187.07,187.101,187.0855,187.17,187.199,187.1845,3193
2026-04-21T19:45:00,2026-04-21T17:45:00,187.171,187.2,187.1855,187.202,187.228,187.215,187.059,187.083,187.071,187.084,187.108,187.096,2893
2026-04-21T20:00:00,2026-04-21T18:00:00,187.084,187.107,187.09550000000002,187.127,187.15,187.13850000000002,187.069,187.091,187.07999999999998,187.069,187.091,187.07999999999998,2370
2026-04-21T20:15:00,2026-04-21T18:15:00,187.069,187.092,187.0805,187.104,187.127,187.1155,187.036,187.067,187.0515,187.058,187.082,187.07,2871
2026-04-21T20:30:00,2026-04-21T18:30:00,187.058,187.083,187.07049999999998,187.091,187.113,187.102,187.057,187.08,187.0685,187.077,187.099,187.088,1666
2026-04-21T20:45:00,2026-04-21T18:45:00,187.077,187.098,187.0875,187.118,187.14,187.129,187.072,187.097,187.0845,187.106,187.128,187.117,1790
2026-04-21T21:00:00,2026-04-21T19:00:00,187.107,187.129,187.118,187.14,187.165,187.15249999999997,187.076,187.101,187.0885,187.126,187.156,187.14100000000002,2084
2026-04-21T21:15:00,2026-04-21T19:15:00,187.127,187.157,187.142,187.158,187.18,187.16899999999998,187.097,187.118,187.10750000000002,187.101,187.121,187.111,2293
2026-04-21T21:30:00,2026-04-21T19:30:00,187.102,187.122,187.11200000000002,187.137,187.159,187.148,187.006,187.044,187.025,187.092,187.115,187.1035,2707
2026-04-21T21:45:00,2026-04-21T19:45:00,187.091,187.114,187.10250000000002,187.167,187.189,187.178,187.077,187.101,187.089,187.142,187.165,187.1535,3163
2026-04-21T22:00:00,2026-04-21T20:00:00,187.14,187.168,187.154,187.268,187.318,187.293,187.121,187.144,187.1325,187.173,187.204,187.1885,2827
2026-04-21T22:15:00,2026-04-21T20:15:00,187.173,187.205,187.18900000000002,187.209,187.237,187.223,187.166,187.195,187.1805,187.19,187.214,187.202,2185
2026-04-21T22:30:00,2026-04-21T20:30:00,187.188,187.216,187.202,187.189,187.217,187.203,187.14,187.168,187.154,187.145,187.174,187.1595,1382
2026-04-21T22:45:00,2026-04-21T20:45:00,187.145,187.175,187.16000000000003,187.182,187.244,187.213,187.098,187.152,187.125,187.119,187.217,187.168,1254
2026-04-21T23:00:00,2026-04-21T21:00:00,187.098,187.332,187.215,187.153,187.375,187.264,187.024,187.195,187.1095,187.091,187.202,187.1465,223
2026-04-21T23:15:00,2026-04-21T21:15:00,187.086,187.197,187.1415,187.114,187.346,187.23000000000002,187.0,187.195,187.0975,187.068,187.225,187.1465,827
2026-04-21T23:30:00,2026-04-21T21:30:00,187.052,187.216,187.13400000000001,187.139,187.336,187.2375,187.025,187.162,187.0935,187.098,187.219,187.1585,784
2026-04-21T23:45:00,2026-04-21T21:45:00,187.098,187.22,187.159,187.139,187.263,187.20100000000002,187.074,187.188,187.131,187.099,187.215,187.15699999999998,950
2026-04-22T00:00:00,2026-04-21T22:00:00,187.097,187.21,187.1535,187.159,187.236,187.1975,187.093,187.138,187.1155,187.113,187.147,187.13,665
2026-04-22T00:15:00,2026-04-21T22:15:00,187.112,187.146,187.129,187.122,187.155,187.13850000000002,187.088,187.114,187.101,187.118,187.147,187.1325,488
2026-04-22T00:30:00,2026-04-21T22:30:00,187.119,187.146,187.1325,187.134,187.163,187.1485,187.107,187.133,187.12,187.121,187.152,187.1365,1044
2026-04-22T00:45:00,2026-04-21T22:45:00,187.123,187.151,187.137,187.131,187.162,187.1465,187.118,187.144,187.131,187.124,187.155,187.1395,937
2026-04-22T01:00:00,2026-04-21T23:00:00,187.124,187.154,187.139,187.158,187.185,187.17149999999998,187.111,187.132,187.1215,187.153,187.182,187.1675,574
2026-04-22T01:15:00,2026-04-21T23:15:00,187.154,187.181,187.16750000000002,187.167,187.192,187.17950000000002,187.126,187.152,187.139,187.15,187.171,187.1605,638
2026-04-22T01:30:00,2026-04-21T23:30:00,187.149,187.172,187.1605,187.177,187.202,187.1895,187.149,187.172,187.1605,187.163,187.184,187.1735,453
2026-04-22T01:45:00,2026-04-21T23:45:00,187.163,187.183,187.173,187.203,187.23,187.2165,187.133,187.16,187.1465,187.167,187.19,187.17849999999999,1161
2026-04-22T02:00:00,2026-04-22T00:00:00,187.166,187.19,187.178,187.168,187.19,187.179,187.121,187.145,187.133,187.146,187.169,187.1575,2104
2026-04-22T02:15:00,2026-04-22T00:15:00,187.145,187.169,187.157,187.185,187.211,187.198,187.127,187.15,187.13850000000002,187.154,187.175,187.1645,1502
2026-04-22T02:30:00,2026-04-22T00:30:00,187.153,187.175,187.164,187.154,187.178,187.166,187.098,187.122,187.11,187.102,187.125,187.1135,1573
2026-04-22T02:45:00,2026-04-22T00:45:00,187.101,187.125,187.113,187.128,187.151,187.1395,186.984,187.009,186.9965,187.059,187.083,187.071,2390
2026-04-22T03:00:00,2026-04-22T01:00:00,187.058,187.084,187.071,187.069,187.092,187.0805,187.005,187.027,187.016,187.042,187.063,187.0525,1707
2026-04-22T03:15:00,2026-04-22T01:15:00,187.041,187.063,187.052,187.067,187.089,187.078,187.029,187.052,187.0405,187.039,187.059,187.04899999999998,1191
2026-04-22T03:30:00,2026-04-22T01:30:00,187.038,187.059,187.0485,187.062,187.085,187.07350000000002,187.025,187.046,187.0355,187.033,187.056,187.0445,1271
2026-04-22T03:45:00,2026-04-22T01:45:00,187.035,187.055,187.04500000000002,187.053,187.076,187.0645,187.014,187.038,187.026,187.032,187.053,187.04250000000002,1193
2026-04-22T04:00:00,2026-04-22T02:00:00,187.031,187.052,187.04149999999998,187.107,187.13,187.11849999999998,187.031,187.052,187.04149999999998,187.076,187.098,187.087,1149
2026-04-22T04:15:00,2026-04-22T02:15:00,187.075,187.099,187.087,187.086,187.11,187.098,187.042,187.065,187.05349999999999,187.056,187.08,187.068,869
2026-04-22T04:30:00,2026-04-22T02:30:00,187.057,187.08,187.0685,187.087,187.111,187.099,187.055,187.078,187.06650000000002,187.08,187.101,187.09050000000002,864
2026-04-22T04:45:00,2026-04-22T02:45:00,187.079,187.101,187.09,187.109,187.131,187.12,187.057,187.08,187.0685,187.084,187.105,187.09449999999998,1102
2026-04-22T05:00:00,2026-04-22T03:00:00,187.084,187.106,187.095,187.115,187.137,187.126,187.072,187.094,187.083,187.09,187.11,187.10000000000002,942
2026-04-22T05:15:00,2026-04-22T03:15:00,187.088,187.109,187.0985,187.126,187.149,187.1375,187.088,187.109,187.0985,187.117,187.137,187.127,824
2026-04-22T05:30:00,2026-04-22T03:30:00,187.115,187.135,187.125,187.144,187.166,187.155,187.104,187.127,187.1155,187.111,187.133,187.122,764
2026-04-22T05:45:00,2026-04-22T03:45:00,187.11,187.133,187.12150000000003,187.116,187.139,187.1275,187.084,187.107,187.09550000000002,187.098,187.12,187.109,1075
2026-04-22T06:00:00,2026-04-22T04:00:00,187.097,187.12,187.1085,187.109,187.13,187.11950000000002,187.068,187.092,187.08,187.074,187.095,187.0845,726
2026-04-22T06:15:00,2026-04-22T04:15:00,187.074,187.096,187.085,187.081,187.104,187.0925,187.044,187.067,187.0555,187.051,187.072,187.0615,543
2026-04-22T06:30:00,2026-04-22T04:30:00,187.05,187.071,187.0605,187.06,187.083,187.07150000000001,187.027,187.049,187.038,187.056,187.078,187.067,700
2026-04-22T06:45:00,2026-04-22T04:45:00,187.055,187.078,187.06650000000002,187.076,187.098,187.087,187.039,187.062,187.0505,187.054,187.077,187.0655,867
2026-04-22T07:00:00,2026-04-22T05:00:00,187.053,187.076,187.0645,187.067,187.09,187.07850000000002,187.037,187.06,187.0485,187.048,187.071,187.0595,1026
2026-04-22T07:15:00,2026-04-22T05:15:00,187.048,187.072,187.06,187.146,187.172,187.159,187.045,187.069,187.057,187.094,187.119,187.10649999999998,3040
2026-04-22T07:30:00,2026-04-22T05:30:00,187.093,187.119,187.106,187.101,187.125,187.113,187.048,187.076,187.062,187.084,187.106,187.095,1548
2026-04-22T07:45:00,2026-04-22T05:45:00,187.083,187.105,187.094,187.106,187.163,187.1345,187.058,187.08,187.06900000000002,187.096,187.121,187.1085,1282
2026-04-22T08:00:00,2026-04-22T06:00:00,187.096,187.123,187.1095,187.109,187.14,187.1245,187.028,187.051,187.03949999999998,187.068,187.09,187.079,1922
2026-04-22T08:15:00,2026-04-22T06:15:00,187.068,187.089,187.07850000000002,187.09,187.113,187.1015,187.042,187.063,187.0525,187.085,187.104,187.0945,1472
2026-04-22T08:30:00,2026-04-22T06:30:00,187.085,187.105,187.095,187.101,187.122,187.1115,187.034,187.055,187.0445,187.034,187.056,187.04500000000002,1504
2026-04-22T08:45:00,2026-04-22T06:45:00,187.033,187.056,187.0445,187.06,187.081,187.07049999999998,186.96,186.981,186.97050000000002,186.961,186.983,186.972,1556
2026-04-22T09:00:00,2026-04-22T07:00:00,186.959,186.984,186.9715,187.067,187.089,187.078,186.95,186.971,186.9605,187.058,187.077,187.0675,2057
2026-04-22T09:15:00,2026-04-22T07:15:00,187.057,187.077,187.067,187.093,187.114,187.1035,187.048,187.071,187.0595,187.08,187.099,187.0895,1612
2026-04-22T09:30:00,2026-04-22T07:30:00,187.079,187.098,187.0885,187.196,187.218,187.207,187.073,187.094,187.08350000000002,187.16,187.182,187.171,1800
2026-04-22T09:45:00,2026-04-22T07:45:00,187.161,187.181,187.171,187.192,187.213,187.2025,187.129,187.151,187.14,187.16,187.184,187.172,2048
2026-04-22T10:00:00,2026-04-22T08:00:00,187.162,187.184,187.173,187.219,187.241,187.23000000000002,187.116,187.14,187.128,187.208,187.229,187.2185,2029
2026-04-22T10:15:00,2026-04-22T08:15:00,187.21,187.229,187.2195,187.263,187.284,187.2735,187.2,187.226,187.213,187.232,187.255,187.24349999999998,2439
2026-04-22T10:30:00,2026-04-22T08:30:00,187.232,187.258,187.245,187.24,187.262,187.251,187.168,187.19,187.179,187.215,187.237,187.226,1966
2026-04-22T10:45:00,2026-04-22T08:45:00,187.214,187.235,187.2245,187.303,187.323,187.313,187.214,187.234,187.224,187.298,187.319,187.30849999999998,1794
2026-04-22T11:00:00,2026-04-22T09:00:00,187.299,187.319,187.309,187.316,187.338,187.327,187.261,187.283,187.272,187.286,187.308,187.297,2019
2026-04-22T11:15:00,2026-04-22T09:15:00,187.286,187.31,187.298,187.293,187.316,187.30450000000002,187.22,187.241,187.2305,187.251,187.27,187.2605,1621
2026-04-22T11:30:00,2026-04-22T09:30:00,187.25,187.27,187.26,187.27,187.291,187.28050000000002,187.233,187.255,187.244,187.247,187.268,187.2575,1449
2026-04-22T11:45:00,2026-04-22T09:45:00,187.246,187.268,187.257,187.26,187.281,187.2705,187.168,187.188,187.178,187.18,187.204,187.192,1536
2026-04-22T12:00:00,2026-04-22T10:00:00,187.181,187.204,187.1925,187.213,187.236,187.22449999999998,187.145,187.169,187.157,187.159,187.18,187.1695,1882
2026-04-22T12:15:00,2026-04-22T10:15:00,187.16,187.182,187.171,187.195,187.216,187.2055,187.16,187.182,187.171,187.18,187.201,187.1905,1352
2026-04-22T12:30:00,2026-04-22T10:30:00,187.181,187.202,187.19150000000002,187.195,187.218,187.2065,187.117,187.14,187.12849999999997,187.117,187.141,187.129,1493
2026-04-22T12:45:00,2026-04-22T10:45:00,187.117,187.14,187.12849999999997,187.147,187.172,187.15949999999998,187.102,187.122,187.11200000000002,187.109,187.133,187.121,1490
2026-04-22T13:00:00,2026-04-22T11:00:00,187.107,187.133,187.12,187.107,187.134,187.1205,187.041,187.062,187.0515,187.047,187.069,187.058,1823
2026-04-22T13:15:00,2026-04-22T11:15:00,187.047,187.07,187.05849999999998,187.054,187.077,187.0655,186.983,187.005,186.994,187.002,187.024,187.013,1798
2026-04-22T13:30:00,2026-04-22T11:30:00,187.002,187.025,187.01350000000002,187.011,187.034,187.02249999999998,186.903,186.925,186.914,186.904,186.927,186.9155,2068
2026-04-22T13:45:00,2026-04-22T11:45:00,186.904,186.926,186.915,186.922,186.945,186.93349999999998,186.846,186.866,186.856,186.867,186.888,186.8775,2345
2026-04-22T14:00:00,2026-04-22T12:00:00,186.866,186.888,186.877,186.878,186.9,186.889,186.777,186.796,186.7865,186.801,186.822,186.8115,1830
2026-04-22T14:15:00,2026-04-22T12:15:00,186.8,186.822,186.811,186.829,186.851,186.84,186.764,186.787,186.77550000000002,186.768,186.788,186.77800000000002,1926
2026-04-22T14:30:00,2026-04-22T12:30:00,186.769,186.789,186.779,186.832,186.852,186.84199999999998,186.755,186.778,186.7665,186.825,186.846,186.8355,2061
2026-04-22T14:45:00,2026-04-22T12:45:00,186.821,186.842,186.8315,186.905,186.926,186.9155,186.806,186.828,186.817,186.885,186.905,186.89499999999998,1920
2026-04-22T15:00:00,2026-04-22T13:00:00,186.884,186.905,186.8945,186.885,186.906,186.8955,186.818,186.84,186.829,186.829,186.85,186.8395,2355
2026-04-22T15:15:00,2026-04-22T13:15:00,186.83,186.85,186.84,186.896,186.926,186.911,186.808,186.831,186.8195,186.845,186.866,186.8555,2621
2026-04-22T15:30:00,2026-04-22T13:30:00,186.844,186.865,186.8545,186.875,186.898,186.8865,186.709,186.743,186.726,186.862,186.886,186.874,3243
2026-04-22T15:45:00,2026-04-22T13:45:00,186.861,186.886,186.87349999999998,186.883,186.905,186.894,186.816,186.837,186.8265,186.874,186.9,186.887,2689
2026-04-22T16:00:00,2026-04-22T14:00:00,186.873,186.902,186.8875,186.883,186.906,186.8945,186.794,186.815,186.80450000000002,186.797,186.818,186.8075,2284
2026-04-22T16:15:00,2026-04-22T14:15:00,186.796,186.818,186.80700000000002,186.845,186.868,186.85649999999998,186.771,186.793,186.78199999999998,186.798,186.818,186.808,2230
2026-04-22T16:30:00,2026-04-22T14:30:00,186.797,186.818,186.8075,186.822,186.845,186.83350000000002,186.761,186.782,186.7715,186.786,186.806,186.796,2706
2026-04-22T16:45:00,2026-04-22T14:45:00,186.787,186.805,186.796,186.832,186.854,186.84300000000002,186.758,186.778,186.768,186.776,186.796,186.786,5642
2026-04-22T17:00:00,2026-04-22T15:00:00,186.775,186.796,186.7855,186.81,186.833,186.82150000000001,186.746,186.766,186.756,186.809,186.831,186.82,2631
2026-04-22T17:15:00,2026-04-22T15:15:00,186.809,186.83,186.8195,186.844,186.867,186.8555,186.792,186.812,186.80200000000002,186.831,186.852,186.8415,1757
2026-04-22T17:30:00,2026-04-22T15:30:00,186.832,186.853,186.8425,186.899,186.921,186.91,186.817,186.839,186.828,186.822,186.844,186.833,2248
2026-04-22T17:45:00,2026-04-22T15:45:00,186.821,186.844,186.83249999999998,186.837,186.86,186.8485,186.789,186.81,186.7995,186.815,186.836,186.8255,2144
2026-04-22T18:00:00,2026-04-22T16:00:00,186.815,186.837,186.826,186.821,186.844,186.83249999999998,186.776,186.796,186.786,186.806,186.827,186.81650000000002,1697
2026-04-22T18:15:00,2026-04-22T16:15:00,186.807,186.826,186.8165,186.82,186.842,186.83100000000002,186.778,186.799,186.7885,186.799,186.819,186.809,1420
2026-04-22T18:30:00,2026-04-22T16:30:00,186.799,186.818,186.8085,186.819,186.839,186.829,186.777,186.798,186.7875,186.812,186.834,186.823,1416
2026-04-22T18:45:00,2026-04-22T16:45:00,186.813,186.833,186.82299999999998,186.838,186.857,186.8475,186.795,186.815,186.805,186.818,186.838,186.828,1251
2026-04-22T19:00:00,2026-04-22T17:00:00,186.818,186.839,186.82850000000002,186.823,186.849,186.836,186.779,186.8,186.7895,186.806,186.825,186.8155,1772
2026-04-22T19:15:00,2026-04-22T17:15:00,186.806,186.826,186.816,186.827,186.849,186.838,186.796,186.817,186.8065,186.803,186.826,186.8145,1048
2026-04-22T19:30:00,2026-04-22T17:30:00,186.802,186.827,186.8145,186.815,186.835,186.825,186.78,186.801,186.7905,186.801,186.821,186.81099999999998,904
2026-04-22T19:45:00,2026-04-22T17:45:00,186.801,186.82,186.8105,186.801,186.821,186.81099999999998,186.706,186.727,186.7165,186.707,186.728,186.7175,1304
2026-04-22T20:00:00,2026-04-22T18:00:00,186.707,186.729,186.71800000000002,186.761,186.782,186.7715,186.691,186.712,186.7015,186.72,186.74,186.73000000000002,1206
2026-04-22T20:15:00,2026-04-22T18:15:00,186.719,186.74,186.7295,186.725,186.747,186.736,186.694,186.715,186.7045,186.713,186.734,186.7235,1014
2026-04-22T20:30:00,2026-04-22T18:30:00,186.713,186.735,186.724,186.726,186.747,186.7365,186.697,186.718,186.70749999999998,186.725,186.745,186.735,1089
2026-04-22T20:45:00,2026-04-22T18:45:00,186.725,186.746,186.7355,186.75,186.772,186.761,186.72,186.743,186.73149999999998,186.726,186.747,186.7365,876
2026-04-22T21:00:00,2026-04-22T19:00:00,186.725,186.747,186.736,186.74,186.761,186.7505,186.7,186.72,186.70999999999998,186.738,186.758,186.748,1303
2026-04-22T21:15:00,2026-04-22T19:15:00,186.739,186.758,186.7485,186.747,186.768,186.7575,186.712,186.733,186.7225,186.732,186.753,186.7425,782
2026-04-22T21:30:00,2026-04-22T19:30:00,186.732,186.754,186.743,186.737,186.758,186.7475,186.706,186.726,186.716,186.722,186.743,186.73250000000002,788
2026-04-22T21:45:00,2026-04-22T19:45:00,186.721,186.743,186.732,186.753,186.775,186.764,186.716,186.737,186.7265,186.749,186.773,186.761,1137
2026-04-22T22:00:00,2026-04-22T20:00:00,186.75,186.772,186.761,186.762,186.784,186.773,186.735,186.756,186.7455,186.752,186.773,186.7625,933
2026-04-22T22:15:00,2026-04-22T20:15:00,186.751,186.773,186.762,186.753,186.774,186.7635,186.694,186.715,186.7045,186.708,186.731,186.71949999999998,574
2026-04-22T22:30:00,2026-04-22T20:30:00,186.707,186.732,186.71949999999998,186.712,186.748,186.73,186.686,186.712,186.699,186.695,186.718,186.7065,955
2026-04-22T22:45:00,2026-04-22T20:45:00,186.693,186.72,186.7065,186.717,186.759,186.738,186.629,186.713,186.671,186.63,186.733,186.6815,939
2026-04-22T23:00:00,2026-04-22T21:00:00,186.574,186.802,186.688,186.642,186.842,186.74200000000002,186.535,186.734,186.6345,186.583,186.789,186.68599999999998,211
2026-04-22T23:15:00,2026-04-22T21:15:00,186.581,186.786,186.68349999999998,186.616,186.817,186.7165,186.562,186.722,186.642,186.594,186.761,186.6775,231
2026-04-22T23:30:00,2026-04-22T21:30:00,186.597,186.763,186.68,186.636,186.764,186.7,186.552,186.637,186.59449999999998,186.565,186.641,186.603,846
2026-04-22T23:45:00,2026-04-22T21:45:00,186.563,186.641,186.60199999999998,186.641,186.773,186.707,186.557,186.632,186.59449999999998,186.64,186.762,186.701,665
2026-04-23T00:00:00,2026-04-22T22:00:00,186.618,186.745,186.6815,186.669,186.745,186.707,186.618,186.677,186.64749999999998,186.658,186.686,186.672,447
2026-04-23T00:15:00,2026-04-22T22:15:00,186.658,186.684,186.671,186.688,186.717,186.7025,186.653,186.674,186.6635,186.686,186.712,186.699,307
2026-04-23T00:30:00,2026-04-22T22:30:00,186.686,186.711,186.69850000000002,186.691,186.72,186.7055,186.675,186.703,186.68900000000002,186.676,186.704,186.69,293
2026-04-23T00:45:00,2026-04-22T22:45:00,186.676,186.703,186.6895,186.694,186.723,186.70850000000002,186.672,186.697,186.6845,186.681,186.706,186.6935,333
2026-04-23T01:00:00,2026-04-22T23:00:00,186.682,186.705,186.6935,186.687,186.719,186.703,186.653,186.676,186.66449999999998,186.66,186.683,186.67149999999998,529
2026-04-23T01:15:00,2026-04-22T23:15:00,186.66,186.685,186.6725,186.666,186.688,186.677,186.639,186.66,186.6495,186.665,186.686,186.6755,357
2026-04-23T01:30:00,2026-04-22T23:30:00,186.665,186.687,186.676,186.7,186.726,186.713,186.664,186.685,186.6745,186.684,186.706,186.695,411
2026-04-23T01:45:00,2026-04-22T23:45:00,186.685,186.707,186.696,186.697,186.72,186.70850000000002,186.661,186.68,186.6705,186.683,186.704,186.6935,917
2026-04-23T02:00:00,2026-04-23T00:00:00,186.683,186.703,186.69299999999998,186.722,186.745,186.7335,186.658,186.681,186.6695,186.689,186.711,186.7,2453
2026-04-23T02:15:00,2026-04-23T00:15:00,186.689,186.712,186.70049999999998,186.738,186.768,186.753,186.636,186.661,186.6485,186.664,186.695,186.6795,3704
2026-04-23T02:30:00,2026-04-23T00:30:00,186.664,186.693,186.67849999999999,186.709,186.734,186.7215,186.643,186.665,186.654,186.658,186.678,186.668,2143
2026-04-23T02:45:00,2026-04-23T00:45:00,186.659,186.678,186.6685,186.682,186.703,186.6925,186.558,186.581,186.5695,186.592,186.615,186.6035,2384
2026-04-23T03:00:00,2026-04-23T01:00:00,186.592,186.614,186.603,186.642,186.664,186.653,186.571,186.593,186.582,186.599,186.622,186.6105,1839
2026-04-23T03:15:00,2026-04-23T01:15:00,186.598,186.622,186.61,186.645,186.666,186.65550000000002,186.588,186.612,186.6,186.628,186.65,186.639,1430
2026-04-23T03:30:00,2026-04-23T01:30:00,186.627,186.65,186.63850000000002,186.669,186.69,186.67950000000002,186.614,186.636,186.625,186.618,186.641,186.6295,1693
2026-04-23T03:45:00,2026-04-23T01:45:00,186.618,186.64,186.629,186.63,186.654,186.642,186.588,186.609,186.5985,186.613,186.634,186.62349999999998,1627
2026-04-23T04:00:00,2026-04-23T02:00:00,186.612,186.635,186.62349999999998,186.674,186.695,186.6845,186.607,186.629,186.618,186.651,186.671,186.661,1790
2026-04-23T04:15:00,2026-04-23T02:15:00,186.65,186.671,186.6605,186.692,186.713,186.7025,186.646,186.668,186.65699999999998,186.68,186.701,186.6905,1733
2026-04-23T04:30:00,2026-04-23T02:30:00,186.68,186.702,186.691,186.686,186.707,186.69650000000001,186.656,186.676,186.666,186.682,186.703,186.6925,1236
2026-04-23T04:45:00,2026-04-23T02:45:00,186.683,186.703,186.69299999999998,186.693,186.715,186.704,186.605,186.628,186.61649999999997,186.606,186.629,186.6175,1619
