snapshotTime,snapshotTimeUTC,open_bid,open_ask,open_mid,high_bid,high_ask,high_mid,low_bid,low_ask,low_mid,close_bid,close_ask,close_mid,volume
2026-04-21T07:00:00,2026-04-21T05:00:00,1.35148,1.35161,1.351545,1.352,1.35213,1.352065,1.35143,1.35156,1.351495,1.35198,1.35211,1.352045,783
2026-04-21T07:15:00,2026-04-21T05:15:00,1.35197,1.3521,1.3520349999999999,1.35251,1.35264,1.352575,1.35191,1.35204,1.351975,1.35246,1.35259,1.352525,721
2026-04-21T07:30:00,2026-04-21T05:30:00,1.35247,1.3526,1.352535,1.35251,1.35264,1.352575,1.35206,1.35219,1.352125,1.35207,1.3522,1.352135,612
2026-04-21T07:45:00,2026-04-21T05:45:00,1.35208,1.35221,1.352145,1.35222,1.35235,1.352285,1.35161,1.35179,1.3517000000000001,1.35161,1.35211,1.3518599999999998,965
2026-04-21T08:00:00,2026-04-21T06:00:00,1.35158,1.35208,1.35183,1.35305,1.35355,1.3533,1.35154,1.35192,1.3517299999999999,1.35262,1.35275,1.352685,1685
2026-04-21T08:15:00,2026-04-21T06:15:00,1.35261,1.35274,1.352675,1.35262,1.35275,1.352685,1.35209,1.35222,1.352155,1.35231,1.35244,1.3523749999999999,1160
2026-04-21T08:30:00,2026-04-21T06:30:00,1.35232,1.35245,1.352385,1.3524,1.35253,1.352465,1.3518,1.35193,1.351865,1.35215,1.35228,1.352215,908
2026-04-21T08:45:00,2026-04-21T06:45:00,1.35214,1.35227,1.352205,1.3522,1.35233,1.352265,1.35161,1.35174,1.351675,1.35191,1.35204,1.351975,996
2026-04-21T09:00:00,2026-04-21T07:00:00,1.3519,1.35203,1.351965,1.35221,1.35234,1.3522750000000001,1.35143,1.35156,1.351495,1.35162,1.35175,1.351685,1513
2026-04-21T09:15:00,2026-04-21T07:15:00,1.35163,1.35176,1.351695,1.35205,1.35218,1.352115,1.35158,1.35171,1.351645,1.35189,1.35202,1.351955,1180
2026-04-21T09:30:00,2026-04-21T07:30:00,1.3519,1.35203,1.351965,1.3521,1.35223,1.352165,1.3515,1.35163,1.351565,1.35196,1.35209,1.352025,1231
2026-04-21T09:45:00,2026-04-21T07:45:00,1.35195,1.35208,1.352015,1.3522,1.35233,1.352265,1.35062,1.35075,1.350685,1.35067,1.3508,1.350735,1505
2026-04-21T10:00:00,2026-04-21T08:00:00,1.35066,1.35079,1.350725,1.35095,1.35108,1.351015,1.34821,1.34834,1.3482750000000001,1.34848,1.34861,1.348545,2987
2026-04-21T10:15:00,2026-04-21T08:15:00,1.34849,1.34862,1.348555,1.34999,1.35012,1.350055,1.3484,1.34853,1.348465,1.34936,1.34949,1.349425,1894
2026-04-21T10:30:00,2026-04-21T08:30:00,1.34937,1.3495,1.349435,1.35087,1.351,1.350935,1.34925,1.34938,1.349315,1.3506,1.35073,1.350665,1823
2026-04-21T10:45:00,2026-04-21T08:45:00,1.35062,1.35075,1.350685,1.35079,1.35092,1.350855,1.35022,1.35035,1.350285,1.35032,1.35045,1.350385,1140
2026-04-21T11:00:00,2026-04-21T09:00:00,1.35031,1.35044,1.350375,1.35031,1.35044,1.350375,1.3495,1.34963,1.3495650000000001,1.35002,1.35015,1.350085,1360
2026-04-21T11:15:00,2026-04-21T09:15:00,1.35001,1.35014,1.350075,1.35058,1.35071,1.350645,1.34981,1.34994,1.349875,1.34991,1.35004,1.349975,961
2026-04-21T11:30:00,2026-04-21T09:30:00,1.34993,1.35006,1.349995,1.35052,1.35065,1.350585,1.34992,1.35005,1.349985,1.35047,1.3506,1.350535,716
2026-04-21T11:45:00,2026-04-21T09:45:00,1.35046,1.35059,1.350525,1.35081,1.35094,1.350875,1.3501,1.35023,1.350165,1.35022,1.35035,1.350285,1026
2026-04-21T12:00:00,2026-04-21T10:00:00,1.35021,1.35034,1.350275,1.351,1.35113,1.351065,1.34991,1.35004,1.349975,1.35072,1.35085,1.3507850000000001,1128
2026-04-21T12:15:00,2026-04-21T10:15:00,1.35071,1.35084,1.350775,1.35082,1.35095,1.350885,1.35017,1.3503,1.350235,1.3505,1.35063,1.350565,1000
2026-04-21T12:30:00,2026-04-21T10:30:00,1.35049,1.35062,1.350555,1.3509,1.35103,1.350965,1.35041,1.35054,1.350475,1.3508,1.35093,1.350865,801
2026-04-21T12:45:00,2026-04-21T10:45:00,1.35079,1.35092,1.350855,1.35111,1.35124,1.351175,1.35053,1.35066,1.350595,1.35101,1.35114,1.351075,1043
2026-04-21T13:00:00,2026-04-21T11:00:00,1.35102,1.35115,1.351085,1.35143,1.35156,1.351495,1.3506,1.35073,1.350665,1.3508,1.35093,1.350865,1698
2026-04-21T13:15:00,2026-04-21T11:15:00,1.35081,1.35094,1.350875,1.35182,1.35195,1.351885,1.35068,1.35081,1.350745,1.3518,1.35193,1.351865,1142
2026-04-21T13:30:00,2026-04-21T11:30:00,1.35182,1.35195,1.351885,1.35232,1.35245,1.352385,1.35169,1.35182,1.351755,1.35179,1.35192,1.351855,859
2026-04-21T13:45:00,2026-04-21T11:45:00,1.3518,1.35193,1.351865,1.35192,1.35205,1.351985,1.35151,1.35164,1.351575,1.35181,1.35194,1.351875,1086
2026-04-21T14:00:00,2026-04-21T12:00:00,1.35182,1.35195,1.351885,1.35218,1.35231,1.352245,1.35171,1.35184,1.351775,1.35211,1.35224,1.352175,1240
2026-04-21T14:15:00,2026-04-21T12:15:00,1.35212,1.35225,1.352185,1.35214,1.35227,1.352205,1.35153,1.35166,1.351595,1.35204,1.35222,1.3521299999999998,1266
2026-04-21T14:30:00,2026-04-21T12:30:00,1.35196,1.35232,1.35214,1.35202,1.35233,1.352175,1.35061,1.35074,1.350675,1.35103,1.35116,1.351095,2382
2026-04-21T14:45:00,2026-04-21T12:45:00,1.35104,1.35117,1.351105,1.3517,1.35183,1.3517649999999999,1.35086,1.35099,1.350925,1.35143,1.35156,1.351495,1794
2026-04-21T15:00:00,2026-04-21T13:00:00,1.35144,1.35157,1.351505,1.35196,1.35209,1.352025,1.35134,1.35147,1.351405,1.3515,1.35163,1.351565,1374
2026-04-21T15:15:00,2026-04-21T13:15:00,1.35151,1.35164,1.351575,1.3524,1.35253,1.352465,1.35146,1.35159,1.351525,1.352,1.35213,1.352065,1439
2026-04-21T15:30:00,2026-04-21T13:30:00,1.35199,1.35212,1.352055,1.35275,1.35288,1.352815,1.35192,1.35205,1.351985,1.35252,1.35265,1.352585,2001
2026-04-21T15:45:00,2026-04-21T13:45:00,1.35251,1.35264,1.352575,1.35288,1.35301,1.352945,1.3522,1.35243,1.352315,1.3522,1.3529,1.35255,1570
2026-04-21T16:00:00,2026-04-21T14:00:00,1.35249,1.35262,1.352555,1.35284,1.35297,1.352905,1.35203,1.35216,1.352095,1.35263,1.35276,1.352695,1529
2026-04-21T16:15:00,2026-04-21T14:15:00,1.35264,1.35277,1.352705,1.35291,1.35304,1.352975,1.35208,1.35221,1.352145,1.35233,1.35246,1.352395,1593
2026-04-21T16:30:00,2026-04-21T14:30:00,1.35234,1.35247,1.352405,1.35392,1.35405,1.353985,1.35188,1.35201,1.351945,1.35353,1.35366,1.3535949999999999,2249
2026-04-21T16:45:00,2026-04-21T14:45:00,1.35352,1.35365,1.353585,1.35362,1.35375,1.353685,1.35077,1.3509,1.350835,1.35087,1.351,1.350935,5564
2026-04-21T17:00:00,2026-04-21T15:00:00,1.35088,1.35101,1.350945,1.35201,1.35214,1.352075,1.35046,1.35059,1.350525,1.35168,1.35181,1.351745,2754
2026-04-21T17:15:00,2026-04-21T15:15:00,1.35169,1.35182,1.351755,1.35194,1.35207,1.3520050000000001,1.35062,1.35075,1.350685,1.3507,1.35083,1.350765,2531
